index,s,t,p,e,c
12558,337592,337592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12559,43380,43380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12560,203858,203858,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12561,329927,329927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12562,325439,325439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12563,332489,332489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12564,132688,132688,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12565,113677,113677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12566,323847,323847,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12567,47592,47592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12568,333929,333929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12569,173055,173055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12570,184135,184135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12571,24293,24293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12572,21747,21747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12573,154454,154454,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12574,47717,47717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12575,299322,299322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12576,9030,9030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12577,106911,106911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12578,248153,248153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12579,89852,89852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12580,300865,300865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12581,194697,194697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12582,146971,146971,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12583,160195,160195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12584,198119,198119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12585,66777,66777,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12586,167786,167786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12587,32702,32702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12588,301433,301433,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12589,99801,99801,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12590,73353,73353,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12591,125755,125755,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12592,103476,103476,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12593,28419,28419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12594,326757,326757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12595,344345,344345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12596,96838,96838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12597,219737,219737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12598,275141,275141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12599,306775,306775,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12600,336277,336277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12601,15961,15961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12602,338015,338015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12603,182556,182556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12604,112343,112343,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12605,54625,54625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12606,188504,188504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12607,331418,331418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12608,89226,89226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12609,265686,265686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12610,118085,118085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12611,75687,75687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12612,336086,336086,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12613,188351,188351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12614,79282,79282,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12615,245254,245254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12616,276414,276414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12617,226517,226517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12618,325039,325039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12619,11970,11970,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12620,90673,90673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12621,176581,176581,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12622,137613,137613,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12623,22991,22991,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12624,213498,213498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12625,299967,299967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12626,321710,321710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12627,37655,37655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12628,308153,308153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12629,255935,255935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12630,169380,169380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12631,70153,70153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12632,298808,298808,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12633,122600,122600,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12634,88866,88866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12635,12341,12341,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12636,295769,295769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12637,216214,216214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12638,18634,18634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12639,23345,23345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12640,293526,293526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12641,34234,34234,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12642,234529,234529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12643,103305,103305,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12644,45179,45179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12645,86927,86927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12646,96816,96816,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12647,326322,326322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12648,269880,269880,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12649,109241,109241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12650,209658,209658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12651,5222,5222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12652,61136,61136,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12653,200743,200743,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12654,119727,119727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12655,54800,54800,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12656,44876,44876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12657,87216,87216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12658,98932,98932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12659,221579,221579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12660,163818,163818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12661,225587,225587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12662,94518,94518,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12663,211355,211355,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12664,35884,35884,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12665,332698,332698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12666,185118,185118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12667,197034,197034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12668,265291,265291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12669,91403,91403,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12670,282718,282718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12671,122823,122823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12672,251181,251181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12673,9575,9575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12674,342566,342566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12675,348605,348605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12676,229397,229397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12677,147941,147941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12678,236056,236056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12679,84904,84904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12680,199049,199049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12681,345982,345982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12682,336556,336556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12683,211418,211418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12684,282266,282266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12685,78502,78502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12686,114349,114349,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12687,196304,196304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12688,292475,292475,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12689,248116,248116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12690,127110,127110,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12691,103941,103941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12692,214139,214139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12693,32670,32670,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12694,263059,263059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12695,316804,316804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12696,197101,197101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12697,40010,40010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12698,239833,239833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12699,291593,291593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12700,313313,313313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12701,316356,316356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12702,162723,162723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12703,97561,97561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12704,263517,263517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12705,305703,305703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12706,202134,202134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12707,225340,225340,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12708,263293,263293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12709,298404,298404,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12710,255330,255330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12711,73364,73364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12712,302075,302075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12713,223846,223846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12714,336550,336550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12715,56124,56124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12716,2823,2823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12717,60530,60530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12718,247286,247286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12719,17559,17559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12720,279334,279334,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12721,21259,21259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12722,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12723,296408,296408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12724,170546,170546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12725,289649,289649,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12726,72290,72290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12727,99574,99574,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12728,86927,86927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12729,110354,110354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12730,311537,311537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12731,331735,331735,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12732,13572,13572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12733,14883,14883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12734,301262,301262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12735,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12736,19759,19759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12737,300354,300354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12738,240966,240966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12739,288238,288238,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12740,216179,216179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12741,130336,130336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12742,25768,25768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12743,262594,262594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12744,245957,245957,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12745,308545,308545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12746,285192,285192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12747,100548,100548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12748,23473,23473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12749,344792,344792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12750,5356,5356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12751,177363,177363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12752,43758,43758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12753,266200,266200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12754,256212,256212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12755,102313,102313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12756,206619,206619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12757,181920,181920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12758,177232,177232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12759,37817,37817,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12760,117149,117149,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12761,176514,176514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12762,282981,282981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12763,182204,182204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12764,348525,348525,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12765,296347,296347,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12766,252848,252848,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12767,34123,34123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12768,13295,13295,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12769,96265,96265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12770,253482,253482,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12771,73727,73727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12772,239139,239139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12773,303911,303911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12774,159967,159967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12775,141640,141640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12776,219835,219835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12777,279298,279298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12778,210063,210063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12779,322138,322138,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12780,223147,223147,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12781,133204,133204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12782,12328,12328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12783,283255,283255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12784,148850,148850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12785,266214,266214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12786,34756,34756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12787,185227,185227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12788,150860,150860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12789,266159,266159,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12790,128318,128318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12791,182595,182595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12792,44836,44836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12793,161660,161660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12794,48022,48022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12795,211632,211632,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12796,4265,4265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12797,305867,305867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12798,334620,334620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12799,9030,9030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12800,104364,104364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12801,139804,139804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12802,35835,35835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12803,168231,168231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12804,55660,55660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12805,281778,281778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12806,17788,17788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12807,67011,67011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12808,149105,149105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12809,268173,268173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12810,320564,320564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12811,78996,78996,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12812,146291,146291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12813,230882,230882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12814,138359,138359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12815,194407,194407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12816,119990,119990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12817,59480,59480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12818,98977,98977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12819,237360,237360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12820,97502,97502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12821,312420,312420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12822,81283,81283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12823,83919,83919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12824,13693,13693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12825,185758,185758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12826,44971,44971,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12827,222139,222139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12828,195210,195210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12829,111447,111447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12830,207338,207338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12831,137942,137942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12832,112189,112189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12833,254309,254309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12834,186055,186055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12835,350512,350512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12836,53929,53929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12837,160194,160194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12838,157123,157123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
12839,214293,214293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
