index,s,t,p,e,c
14077,8064,8064,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14078,4653,4653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14079,11377,11377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14080,28,28,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14081,2466,2466,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14082,11935,11935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14083,10395,10395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14084,3602,3602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14085,10139,10139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14086,2634,2634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14087,9279,9279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14088,8585,8585,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14089,5931,5931,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14090,11763,11763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14091,10804,10804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14092,6992,6992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14093,11927,11927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14094,11418,11418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14095,3049,3049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14096,4639,4639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14097,4645,4645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14098,10067,10067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14099,7010,7010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14100,9203,9203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14101,8262,8262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14102,7239,7239,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14103,199,199,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14104,7770,7770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14105,9357,9357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14106,4426,4426,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14107,6266,6266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14108,11010,11010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14109,5956,5956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14110,2900,2900,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14111,3147,3147,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14112,210,210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14113,2792,2792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14114,5458,5458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14115,3544,3544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14116,8350,8350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14117,2378,2378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14118,3049,3049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14119,1293,1293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14120,2879,2879,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14121,9883,9883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14122,6806,6806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14123,1668,1668,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14124,4031,4031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14125,4302,4302,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14126,7152,7152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14127,7240,7240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14128,12093,12093,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14129,1426,1426,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14130,3432,3432,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14131,6931,6931,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14132,11161,11161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14133,5241,5241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14134,5441,5441,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14135,8808,8808,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14136,1746,1746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14137,3525,3525,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14138,8641,8641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14139,2618,2618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14140,7499,7499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14141,7618,7618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14142,4665,4665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14143,7500,7500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14144,9982,9982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14145,5126,5126,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14146,1344,1344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14147,9405,9405,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14148,4301,4301,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14149,3210,3210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14150,6773,6773,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14151,10284,10284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14152,8564,8564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14153,1551,1551,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14154,8474,8474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14155,10067,10067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14156,4098,4098,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14157,200,200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14158,3660,3660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14159,9933,9933,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14160,10166,10166,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14161,140,140,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14162,4149,4149,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14163,4645,4645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14164,9659,9659,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14165,1901,1901,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14166,8448,8448,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14167,10446,10446,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14168,4645,4645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14169,5100,5100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14170,6559,6559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14171,10148,10148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14172,2160,2160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14173,10228,10228,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14174,4203,4203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14175,10852,10852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14176,11994,11994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14177,6569,6569,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14178,3444,3444,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14179,464,464,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14180,1780,1780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14181,4000,4000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14182,772,772,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14183,1802,1802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14184,2128,2128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14185,9985,9985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14186,6695,6695,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14187,5555,5555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14188,5156,5156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14189,2720,2720,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14190,11595,11595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14191,5008,5008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14192,4117,4117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14193,5650,5650,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14194,7610,7610,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14195,3218,3218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14196,2705,2705,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14197,6262,6262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14198,4335,4335,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14199,8347,8347,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14200,3827,3827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14201,7454,7454,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14202,9535,9535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14203,4655,4655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14204,1177,1177,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14205,9638,9638,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14206,6985,6985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14207,8706,8706,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14208,6233,6233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14209,8087,8087,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14210,7124,7124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14211,10106,10106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14212,10836,10836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14213,7499,7499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14214,3679,3679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14215,2324,2324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14216,761,761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14217,11007,11007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14218,1367,1367,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14219,7114,7114,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14220,5358,5358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14221,5529,5529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14222,6691,6691,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14223,3324,3324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14224,12057,12057,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14225,11523,11523,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14226,2460,2460,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14227,447,447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14228,7995,7995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14229,4150,4150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14230,4525,4525,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14231,1294,1294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14232,6750,6750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14233,10836,10836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14234,3362,3362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14235,5841,5841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14236,8817,8817,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14237,9506,9506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14238,10658,10658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14239,6823,6823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14240,8684,8684,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14241,5398,5398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14242,9821,9821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14243,4770,4770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14244,136,136,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14245,10142,10142,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14246,7499,7499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14247,4693,4693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14248,7479,7479,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14249,7348,7348,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14250,7416,7416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14251,10950,10950,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14252,10057,10057,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14253,2618,2618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14254,4175,4175,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14255,11768,11768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14256,8174,8174,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14257,10469,10469,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14258,5160,5160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14259,12178,12178,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14260,12252,12252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14261,929,929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14262,6675,6675,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14263,1264,1264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14264,9117,9117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14265,6255,6255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14266,1542,1542,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14267,5552,5552,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14268,3277,3277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14269,225,225,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14270,10658,10658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14271,2733,2733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14272,10283,10283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14273,3582,3582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14274,3390,3390,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14275,12061,12061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14276,2744,2744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14277,1936,1936,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14278,9298,9298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14279,5555,5555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14280,2038,2038,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14281,8024,8024,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14282,10378,10378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14283,3813,3813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14284,1800,1800,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14285,11610,11610,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14286,5714,5714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14287,62,62,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14288,10814,10814,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14289,1528,1528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14290,9877,9877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14291,7332,7332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14292,6932,6932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14293,4890,4890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14294,6144,6144,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14295,6394,6394,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14296,3343,3343,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14297,626,626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14298,10364,10364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14299,8470,8470,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14300,5540,5540,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14301,4396,4396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14302,9353,9353,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14303,1586,1586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14304,10822,10822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14305,1457,1457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14306,5172,5172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14307,4845,4845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14308,8616,8616,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14309,5919,5919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14310,1234,1234,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14311,8474,8474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14312,92,92,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14313,5032,5032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14314,6349,6349,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14315,10812,10812,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14316,6286,6286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14317,1308,1308,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14318,534,534,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14319,9371,9371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14320,2831,2831,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14321,1910,1910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14322,2065,2065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14323,504,504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14324,10821,10821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14325,8827,8827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14326,10570,10570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14327,7268,7268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14328,8332,8332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14329,2947,2947,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14330,4967,4967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14331,4154,4154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14332,5797,5797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14333,7602,7602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14334,11641,11641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14335,12214,12214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14336,4975,4975,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14337,5100,5100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14338,5840,5840,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14339,2612,2612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14340,9687,9687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14341,5172,5172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14342,4767,4767,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14343,11066,11066,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14344,5351,5351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14345,768,768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14346,10572,10572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14347,8667,8667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14348,4224,4224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14349,10261,10261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14350,3156,3156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14351,3308,3308,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14352,3026,3026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14353,10115,10115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14354,8357,8357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14355,4923,4923,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14356,8703,8703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14357,10780,10780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14358,11648,11648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14359,1344,1344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14360,9299,9299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14361,5388,5388,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14362,1752,1752,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14363,6245,6245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14364,8641,8641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14365,9351,9351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14366,5951,5951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14367,1523,1523,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14368,5655,5655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14369,3372,3372,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14370,7084,7084,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14371,4976,4976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14372,6565,6565,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14373,1233,1233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14374,3815,3815,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14375,6486,6486,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14376,8289,8289,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14377,9562,9562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14378,2417,2417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14379,5560,5560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14380,5778,5778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14381,8054,8054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14382,5779,5779,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14383,176,176,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14384,7773,7773,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14385,1982,1982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14386,5150,5150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14387,3827,3827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
