index,s,t,p,e,c
25704,184556,184556,1,[1.  1.8],1
25705,44016,44016,1,[1.  1.8],1
25706,140255,140255,1,[1.  1.8],1
25707,123608,123608,1,[1.  1.8],1
25708,25412,25412,1,[1.  1.8],1
25709,340690,340690,1,[1.  1.8],1
25710,97502,97502,1,[1.  1.8],1
25711,316584,316584,1,[1.  1.8],1
25712,343650,343650,1,[1.  1.8],1
25713,266973,266973,1,[1.  1.8],1
25714,57612,57612,1,[1.  1.8],1
25715,162392,162392,1,[1.  1.8],1
25716,267578,267578,1,[1.  1.8],1
25717,346042,346042,1,[1.  1.8],1
25718,93554,93554,1,[1.  1.8],1
25719,130185,130185,1,[1.  1.8],1
25720,8063,8063,1,[1.  1.8],1
25721,167657,167657,1,[1.  1.8],1
25722,155338,155338,1,[1.  1.8],1
25723,46469,46469,1,[1.  1.8],1
25724,293472,293472,1,[1.  1.8],1
25725,191979,191979,1,[1.  1.8],1
25726,164950,164950,1,[1.  1.8],1
25727,111447,111447,1,[1.  1.8],1
25728,321211,321211,1,[1.  1.8],1
25729,270881,270881,1,[1.  1.8],1
25730,70470,70470,1,[1.  1.8],1
25731,264320,264320,1,[1.  1.8],1
25732,128690,128690,1,[1.  1.8],1
25733,341560,341560,1,[1.  1.8],1
25734,90931,90931,1,[1.  1.8],1
25735,170346,170346,1,[1.  1.8],1
25736,277519,277519,1,[1.  1.8],1
25737,36211,36211,1,[1.  1.8],1
25738,106618,106618,1,[1.  1.8],1
25739,174631,174631,1,[1.  1.8],1
25740,41062,41062,1,[1.  1.8],1
25741,218806,218806,1,[1.  1.8],1
25742,307936,307936,1,[1.  1.8],1
25743,138255,138255,1,[1.  1.8],1
25744,229930,229930,1,[1.  1.8],1
25745,204514,204514,1,[1.  1.8],1
25746,88504,88504,1,[1.  1.8],1
25747,3005,3005,1,[1.  1.8],1
25748,118557,118557,1,[1.  1.8],1
25749,240699,240699,1,[1.  1.8],1
25750,204458,204458,1,[1.  1.8],1
25751,296289,296289,1,[1.  1.8],1
25752,56676,56676,1,[1.  1.8],1
25753,172414,172414,1,[1.  1.8],1
25754,212272,212272,1,[1.  1.8],1
25755,237728,237728,1,[1.  1.8],1
25756,180910,180910,1,[1.  1.8],1
25757,33660,33660,1,[1.  1.8],1
25758,106271,106271,1,[1.  1.8],1
25759,57194,57194,1,[1.  1.8],1
25760,119877,119877,1,[1.  1.8],1
25761,234179,234179,1,[1.  1.8],1
25762,287382,287382,1,[1.  1.8],1
25763,80992,80992,1,[1.  1.8],1
25764,138608,138608,1,[1.  1.8],1
25765,287252,287252,1,[1.  1.8],1
25766,87367,87367,1,[1.  1.8],1
25767,119271,119271,1,[1.  1.8],1
25768,128229,128229,1,[1.  1.8],1
25769,186949,186949,1,[1.  1.8],1
25770,315087,315087,1,[1.  1.8],1
25771,217689,217689,1,[1.  1.8],1
25772,287527,287527,1,[1.  1.8],1
25773,229009,229009,1,[1.  1.8],1
25774,117251,117251,1,[1.  1.8],1
25775,338765,338765,1,[1.  1.8],1
25776,149954,149954,1,[1.  1.8],1
25777,71060,71060,1,[1.  1.8],1
25778,34948,34948,1,[1.  1.8],1
25779,314563,314563,1,[1.  1.8],1
25780,188503,188503,1,[1.  1.8],1
25781,86386,86386,1,[1.  1.8],1
25782,178816,178816,1,[1.  1.8],1
25783,89345,89345,1,[1.  1.8],1
25784,73333,73333,1,[1.  1.8],1
25785,343145,343145,1,[1.  1.8],1
25786,205320,205320,1,[1.  1.8],1
25787,38324,38324,1,[1.  1.8],1
25788,207215,207215,1,[1.  1.8],1
25789,232980,232980,1,[1.  1.8],1
25790,283381,283381,1,[1.  1.8],1
25791,89100,89100,1,[1.  1.8],1
25792,288635,288635,1,[1.  1.8],1
25793,61151,61151,1,[1.  1.8],1
25794,137855,137855,1,[1.  1.8],1
25795,35102,35102,1,[1.  1.8],1
25796,277770,277770,1,[1.  1.8],1
25797,173912,173912,1,[1.  1.8],1
25798,43896,43896,1,[1.  1.8],1
25799,55188,55188,1,[1.  1.8],1
25800,302400,302400,1,[1.  1.8],1
25801,260421,260421,1,[1.  1.8],1
25802,160966,160966,1,[1.  1.8],1
25803,172204,172204,1,[1.  1.8],1
25804,260986,260986,1,[1.  1.8],1
25805,186526,186526,1,[1.  1.8],1
25806,47592,47592,1,[1.  1.8],1
25807,161310,161310,1,[1.  1.8],1
25808,60688,60688,1,[1.  1.8],1
25809,107344,107344,1,[1.  1.8],1
25810,205875,205875,1,[1.  1.8],1
25811,317924,317924,1,[1.  1.8],1
25812,36643,36643,1,[1.  1.8],1
25813,253892,253892,1,[1.  1.8],1
25814,142791,142791,1,[1.  1.8],1
25815,201539,201539,1,[1.  1.8],1
25816,29363,29363,1,[1.  1.8],1
25817,137848,137848,1,[1.  1.8],1
25818,60606,60606,1,[1.  1.8],1
25819,74502,74502,1,[1.  1.8],1
25820,1029,1029,1,[1.  1.8],1
25821,282307,282307,1,[1.  1.8],1
25822,343378,343378,1,[1.  1.8],1
25823,205852,205852,1,[1.  1.8],1
25824,89037,89037,1,[1.  1.8],1
25825,256458,256458,1,[1.  1.8],1
25826,299357,299357,1,[1.  1.8],1
25827,265746,265746,1,[1.  1.8],1
25828,160928,160928,1,[1.  1.8],1
25829,114974,114974,1,[1.  1.8],1
25830,208070,208070,1,[1.  1.8],1
25831,256833,256833,1,[1.  1.8],1
25832,271183,271183,1,[1.  1.8],1
25833,221253,221253,1,[1.  1.8],1
25834,237487,237487,1,[1.  1.8],1
25835,239889,239889,1,[1.  1.8],1
25836,348605,348605,1,[1.  1.8],1
25837,345082,345082,1,[1.  1.8],1
25838,140876,140876,1,[1.  1.8],1
25839,261094,261094,1,[1.  1.8],1
25840,184028,184028,1,[1.  1.8],1
25841,330465,330465,1,[1.  1.8],1
25842,199727,199727,1,[1.  1.8],1
25843,31009,31009,1,[1.  1.8],1
25844,24715,24715,1,[1.  1.8],1
25845,5424,5424,1,[1.  1.8],1
25846,185073,185073,1,[1.  1.8],1
25847,68899,68899,1,[1.  1.8],1
25848,15204,15204,1,[1.  1.8],1
25849,43757,43757,1,[1.  1.8],1
25850,104868,104868,1,[1.  1.8],1
25851,217712,217712,1,[1.  1.8],1
25852,69672,69672,1,[1.  1.8],1
25853,252050,252050,1,[1.  1.8],1
25854,25373,25373,1,[1.  1.8],1
25855,186366,186366,1,[1.  1.8],1
25856,310485,310485,1,[1.  1.8],1
25857,130166,130166,1,[1.  1.8],1
25858,210661,210661,1,[1.  1.8],1
25859,244564,244564,1,[1.  1.8],1
25860,178584,178584,1,[1.  1.8],1
25861,69487,69487,1,[1.  1.8],1
25862,295734,295734,1,[1.  1.8],1
25863,240464,240464,1,[1.  1.8],1
25864,1218,1218,1,[1.  1.8],1
25865,149626,149626,1,[1.  1.8],1
25866,335564,335564,1,[1.  1.8],1
25867,179970,179970,1,[1.  1.8],1
25868,232905,232905,1,[1.  1.8],1
25869,257483,257483,1,[1.  1.8],1
25870,122546,122546,1,[1.  1.8],1
25871,68901,68901,1,[1.  1.8],1
25872,6715,6715,1,[1.  1.8],1
25873,87864,87864,1,[1.  1.8],1
25874,222209,222209,1,[1.  1.8],1
25875,211878,211878,1,[1.  1.8],1
25876,289558,289558,1,[1.  1.8],1
25877,329744,329744,1,[1.  1.8],1
25878,58537,58537,1,[1.  1.8],1
25879,324096,324096,1,[1.  1.8],1
25880,208671,208671,1,[1.  1.8],1
25881,135401,135401,1,[1.  1.8],1
25882,187671,187671,1,[1.  1.8],1
25883,305418,305418,1,[1.  1.8],1
25884,281434,281434,1,[1.  1.8],1
25885,41603,41603,1,[1.  1.8],1
25886,69562,69562,1,[1.  1.8],1
25887,221032,221032,1,[1.  1.8],1
25888,184387,184387,1,[1.  1.8],1
25889,37289,37289,1,[1.  1.8],1
25890,25791,25791,1,[1.  1.8],1
25891,187526,187526,1,[1.  1.8],1
25892,284259,284259,1,[1.  1.8],1
25893,173125,173125,1,[1.  1.8],1
25894,190510,190510,1,[1.  1.8],1
25895,325768,325768,1,[1.  1.8],1
25896,61100,61100,1,[1.  1.8],1
25897,238052,238052,1,[1.  1.8],1
25898,121705,121705,1,[1.  1.8],1
25899,85685,85685,1,[1.  1.8],1
25900,262100,262100,1,[1.  1.8],1
25901,119272,119272,1,[1.  1.8],1
25902,151658,151658,1,[1.  1.8],1
25903,274162,274162,1,[1.  1.8],1
25904,259717,259717,1,[1.  1.8],1
25905,146727,146727,1,[1.  1.8],1
25906,346752,346752,1,[1.  1.8],1
25907,38905,38905,1,[1.  1.8],1
25908,150576,150576,1,[1.  1.8],1
25909,78661,78661,1,[1.  1.8],1
25910,30401,30401,1,[1.  1.8],1
25911,117641,117641,1,[1.  1.8],1
25912,174239,174239,1,[1.  1.8],1
25913,27928,27928,1,[1.  1.8],1
25914,143138,143138,1,[1.  1.8],1
25915,192892,192892,1,[1.  1.8],1
25916,80700,80700,1,[1.  1.8],1
25917,92353,92353,1,[1.  1.8],1
25918,11339,11339,1,[1.  1.8],1
25919,43671,43671,1,[1.  1.8],1
25920,316958,316958,1,[1.  1.8],1
25921,51715,51715,1,[1.  1.8],1
25922,26241,26241,1,[1.  1.8],1
25923,259694,259694,1,[1.  1.8],1
25924,102261,102261,1,[1.  1.8],1
25925,6414,6414,1,[1.  1.8],1
25926,130429,130429,1,[1.  1.8],1
25927,292013,292013,1,[1.  1.8],1
25928,164981,164981,1,[1.  1.8],1
25929,284869,284869,1,[1.  1.8],1
25930,241200,241200,1,[1.  1.8],1
25931,21864,21864,1,[1.  1.8],1
25932,324215,324215,1,[1.  1.8],1
25933,23745,23745,1,[1.  1.8],1
25934,255518,255518,1,[1.  1.8],1
25935,264770,264770,1,[1.  1.8],1
25936,151995,151995,1,[1.  1.8],1
25937,124481,124481,1,[1.  1.8],1
25938,100623,100623,1,[1.  1.8],1
25939,330395,330395,1,[1.  1.8],1
25940,35995,35995,1,[1.  1.8],1
25941,90398,90398,1,[1.  1.8],1
25942,189157,189157,1,[1.  1.8],1
25943,81815,81815,1,[1.  1.8],1
25944,197627,197627,1,[1.  1.8],1
25945,226803,226803,1,[1.  1.8],1
25946,173579,173579,1,[1.  1.8],1
25947,291891,291891,1,[1.  1.8],1
25948,81859,81859,1,[1.  1.8],1
25949,147280,147280,1,[1.  1.8],1
25950,253486,253486,1,[1.  1.8],1
25951,284574,284574,1,[1.  1.8],1
25952,134839,134839,1,[1.  1.8],1
25953,93249,93249,1,[1.  1.8],1
25954,44949,44949,1,[1.  1.8],1
25955,150395,150395,1,[1.  1.8],1
25956,4436,4436,1,[1.  1.8],1
25957,190184,190184,1,[1.  1.8],1
25958,314274,314274,1,[1.  1.8],1
25959,262986,262986,1,[1.  1.8],1
25960,71321,71321,1,[1.  1.8],1
25961,212396,212396,1,[1.  1.8],1
25962,179358,179358,1,[1.  1.8],1
25963,284469,284469,1,[1.  1.8],1
25964,52698,52698,1,[1.  1.8],1
25965,140954,140954,1,[1.  1.8],1
25966,345048,345048,1,[1.  1.8],1
25967,136387,136387,1,[1.  1.8],1
25968,282341,282341,1,[1.  1.8],1
25969,248297,248297,1,[1.  1.8],1
25970,172142,172142,1,[1.  1.8],1
25971,13333,13333,1,[1.  1.8],1
25972,349270,349270,1,[1.  1.8],1
25973,172124,172124,1,[1.  1.8],1
25974,291830,291830,1,[1.  1.8],1
25975,266215,266215,1,[1.  1.8],1
25976,170753,170753,1,[1.  1.8],1
25977,41876,41876,1,[1.  1.8],1
25978,110377,110377,1,[1.  1.8],1
25979,180806,180806,1,[1.  1.8],1
25980,175325,175325,1,[1.  1.8],1
25981,64820,64820,1,[1.  1.8],1
25982,61100,61100,1,[1.  1.8],1
25983,209783,209783,1,[1.  1.8],1
25984,313902,313902,1,[1.  1.8],1
25985,115200,115200,1,[1.  1.8],1
25986,265118,265118,1,[1.  1.8],1
25987,210586,210586,1,[1.  1.8],1
25988,348484,348484,1,[1.  1.8],1
25989,251000,251000,1,[1.  1.8],1
25990,98792,98792,1,[1.  1.8],1
25991,29585,29585,1,[1.  1.8],1
25992,23225,23225,1,[1.  1.8],1
25993,189604,189604,1,[1.  1.8],1
25994,70544,70544,1,[1.  1.8],1
25995,126484,126484,1,[1.  1.8],1
25996,330406,330406,1,[1.  1.8],1
25997,94702,94702,1,[1.  1.8],1
25998,137529,137529,1,[1.  1.8],1
25999,57254,57254,1,[1.  1.8],1
26000,223564,223564,1,[1.  1.8],1
26001,89419,89419,1,[1.  1.8],1
26002,80587,80587,1,[1.  1.8],1
26003,307848,307848,1,[1.  1.8],1
26004,292986,292986,1,[1.  1.8],1
26005,120887,120887,1,[1.  1.8],1
26006,296303,296303,1,[1.  1.8],1
26007,271655,271655,1,[1.  1.8],1
26008,178933,178933,1,[1.  1.8],1
26009,70183,70183,1,[1.  1.8],1
26010,332661,332661,1,[1.  1.8],1
26011,193303,193303,1,[1.  1.8],1
26012,341318,341318,1,[1.  1.8],1
26013,158450,158450,1,[1.  1.8],1
26014,261123,261123,1,[1.  1.8],1
26015,162759,162759,1,[1.  1.8],1
26016,61100,61100,1,[1.  1.8],1
26017,11345,11345,1,[1.  1.8],1
26018,37705,37705,1,[1.  1.8],1
26019,190711,190711,1,[1.  1.8],1
26020,159821,159821,1,[1.  1.8],1
26021,263977,263977,1,[1.  1.8],1
26022,238765,238765,1,[1.  1.8],1
26023,315405,315405,1,[1.  1.8],1
26024,316115,316115,1,[1.  1.8],1
26025,137982,137982,1,[1.  1.8],1
26026,185758,185758,1,[1.  1.8],1
26027,345486,345486,1,[1.  1.8],1
26028,23106,23106,1,[1.  1.8],1
26029,175149,175149,1,[1.  1.8],1
26030,33957,33957,1,[1.  1.8],1
26031,78161,78161,1,[1.  1.8],1
26032,308259,308259,1,[1.  1.8],1
26033,102078,102078,1,[1.  1.8],1
26034,61809,61809,1,[1.  1.8],1
26035,221520,221520,1,[1.  1.8],1
26036,43030,43030,1,[1.  1.8],1
26037,207568,207568,1,[1.  1.8],1
26038,344339,344339,1,[1.  1.8],1
26039,59946,59946,1,[1.  1.8],1
26040,34263,34263,1,[1.  1.8],1
26041,146613,146613,1,[1.  1.8],1
26042,150612,150612,1,[1.  1.8],1
26043,258337,258337,1,[1.  1.8],1
26044,239312,239312,1,[1.  1.8],1
26045,112379,112379,1,[1.  1.8],1
26046,164210,164210,1,[1.  1.8],1
26047,62596,62596,1,[1.  1.8],1
26048,23959,23959,1,[1.  1.8],1
26049,348933,348933,1,[1.  1.8],1
26050,53573,53573,1,[1.  1.8],1
26051,305320,305320,1,[1.  1.8],1
26052,14195,14195,1,[1.  1.8],1
26053,124479,124479,1,[1.  1.8],1
26054,2695,2695,1,[1.  1.8],1
26055,281529,281529,1,[1.  1.8],1
26056,334620,334620,1,[1.  1.8],1
26057,102261,102261,1,[1.  1.8],1
26058,95030,95030,1,[1.  1.8],1
26059,269373,269373,1,[1.  1.8],1
26060,148673,148673,1,[1.  1.8],1
26061,144258,144258,1,[1.  1.8],1
26062,268686,268686,1,[1.  1.8],1
26063,292497,292497,1,[1.  1.8],1
26064,105319,105319,1,[1.  1.8],1
26065,130426,130426,1,[1.  1.8],1
26066,18257,18257,1,[1.  1.8],1
26067,190053,190053,1,[1.  1.8],1
26068,325724,325724,1,[1.  1.8],1
26069,323929,323929,1,[1.  1.8],1
26070,265062,265062,1,[1.  1.8],1
26071,142479,142479,1,[1.  1.8],1
26072,110377,110377,1,[1.  1.8],1
26073,273788,273788,1,[1.  1.8],1
26074,151342,151342,1,[1.  1.8],1
26075,42636,42636,1,[1.  1.8],1
26076,84473,84473,1,[1.  1.8],1
26077,34809,34809,1,[1.  1.8],1
26078,236720,236720,1,[1.  1.8],1
26079,120844,120844,1,[1.  1.8],1
26080,348389,348389,1,[1.  1.8],1
26081,322488,322488,1,[1.  1.8],1
26082,117081,117081,1,[1.  1.8],1
26083,175343,175343,1,[1.  1.8],1
26084,252236,252236,1,[1.  1.8],1
26085,161351,161351,1,[1.  1.8],1
26086,120450,120450,1,[1.  1.8],1
26087,102971,102971,1,[1.  1.8],1
26088,320492,320492,1,[1.  1.8],1
26089,12351,12351,1,[1.  1.8],1
26090,314992,314992,1,[1.  1.8],1
26091,144942,144942,1,[1.  1.8],1
26092,61077,61077,1,[1.  1.8],1
26093,302353,302353,1,[1.  1.8],1
26094,284852,284852,1,[1.  1.8],1
26095,57193,57193,1,[1.  1.8],1
26096,196623,196623,1,[1.  1.8],1
26097,174889,174889,1,[1.  1.8],1
26098,295956,295956,1,[1.  1.8],1
26099,199260,199260,1,[1.  1.8],1
26100,69905,69905,1,[1.  1.8],1
26101,331727,331727,1,[1.  1.8],1
26102,28850,28850,1,[1.  1.8],1
26103,113691,113691,1,[1.  1.8],1
26104,231303,231303,1,[1.  1.8],1
26105,29532,29532,1,[1.  1.8],1
26106,122217,122217,1,[1.  1.8],1
26107,260373,260373,1,[1.  1.8],1
26108,166632,166632,1,[1.  1.8],1
26109,208070,208070,1,[1.  1.8],1
26110,251255,251255,1,[1.  1.8],1
26111,138827,138827,1,[1.  1.8],1
26112,65242,65242,1,[1.  1.8],1
26113,105759,105759,1,[1.  1.8],1
26114,31346,31346,1,[1.  1.8],1
26115,315026,315026,1,[1.  1.8],1
26116,71310,71310,1,[1.  1.8],1
26117,271854,271854,1,[1.  1.8],1
26118,118292,118292,1,[1.  1.8],1
26119,272614,272614,1,[1.  1.8],1
26120,46470,46470,1,[1.  1.8],1
26121,50365,50365,1,[1.  1.8],1
26122,3941,3941,1,[1.  1.8],1
26123,101819,101819,1,[1.  1.8],1
26124,327012,327012,1,[1.  1.8],1
26125,157891,157891,1,[1.  1.8],1
26126,69163,69163,1,[1.  1.8],1
26127,325784,325784,1,[1.  1.8],1
26128,171451,171451,1,[1.  1.8],1
26129,61814,61814,1,[1.  1.8],1
26130,267128,267128,1,[1.  1.8],1
26131,148657,148657,1,[1.  1.8],1
26132,217061,217061,1,[1.  1.8],1
26133,104869,104869,1,[1.  1.8],1
26134,270881,270881,1,[1.  1.8],1
26135,53985,53985,1,[1.  1.8],1
26136,169591,169591,1,[1.  1.8],1
26137,156815,156815,1,[1.  1.8],1
26138,126429,126429,1,[1.  1.8],1
26139,29250,29250,1,[1.  1.8],1
26140,95883,95883,1,[1.  1.8],1
26141,78482,78482,1,[1.  1.8],1
26142,210070,210070,1,[1.  1.8],1
26143,269012,269012,1,[1.  1.8],1
26144,69360,69360,1,[1.  1.8],1
26145,118032,118032,1,[1.  1.8],1
26146,277221,277221,1,[1.  1.8],1
26147,99161,99161,1,[1.  1.8],1
26148,207762,207762,1,[1.  1.8],1
26149,22885,22885,1,[1.  1.8],1
26150,8443,8443,1,[1.  1.8],1
26151,169796,169796,1,[1.  1.8],1
26152,119877,119877,1,[1.  1.8],1
26153,295865,295865,1,[1.  1.8],1
26154,50062,50062,1,[1.  1.8],1
26155,202160,202160,1,[1.  1.8],1
26156,64322,64322,1,[1.  1.8],1
26157,185291,185291,1,[1.  1.8],1
26158,302608,302608,1,[1.  1.8],1
26159,245850,245850,1,[1.  1.8],1
26160,137612,137612,1,[1.  1.8],1
26161,315477,315477,1,[1.  1.8],1
26162,60856,60856,1,[1.  1.8],1
26163,328135,328135,1,[1.  1.8],1
26164,207929,207929,1,[1.  1.8],1
26165,206157,206157,1,[1.  1.8],1
26166,201765,201765,1,[1.  1.8],1
26167,228698,228698,1,[1.  1.8],1
26168,80513,80513,1,[1.  1.8],1
26169,87801,87801,1,[1.  1.8],1
26170,179500,179500,1,[1.  1.8],1
26171,303451,303451,1,[1.  1.8],1
26172,315087,315087,1,[1.  1.8],1
26173,21634,21634,1,[1.  1.8],1
26174,234531,234531,1,[1.  1.8],1
26175,230751,230751,1,[1.  1.8],1
26176,253765,253765,1,[1.  1.8],1
26177,231521,231521,1,[1.  1.8],1
26178,328013,328013,1,[1.  1.8],1
26179,306823,306823,1,[1.  1.8],1
26180,22337,22337,1,[1.  1.8],1
26181,25105,25105,1,[1.  1.8],1
26182,342982,342982,1,[1.  1.8],1
26183,107758,107758,1,[1.  1.8],1
26184,265061,265061,1,[1.  1.8],1
26185,151373,151373,1,[1.  1.8],1
26186,335520,335520,1,[1.  1.8],1
26187,315730,315730,1,[1.  1.8],1
26188,266500,266500,1,[1.  1.8],1
26189,47647,47647,1,[1.  1.8],1
26190,198078,198078,1,[1.  1.8],1
26191,225438,225438,1,[1.  1.8],1
26192,168443,168443,1,[1.  1.8],1
26193,55907,55907,1,[1.  1.8],1
26194,139490,139490,1,[1.  1.8],1
26195,342616,342616,1,[1.  1.8],1
26196,71839,71839,1,[1.  1.8],1
26197,102632,102632,1,[1.  1.8],1
26198,176490,176490,1,[1.  1.8],1
26199,254540,254540,1,[1.  1.8],1
26200,177571,177571,1,[1.  1.8],1
26201,327663,327663,1,[1.  1.8],1
26202,132720,132720,1,[1.  1.8],1
26203,249119,249119,1,[1.  1.8],1
26204,8698,8698,1,[1.  1.8],1
26205,345929,345929,1,[1.  1.8],1
26206,324960,324960,1,[1.  1.8],1
26207,12675,12675,1,[1.  1.8],1
26208,68553,68553,1,[1.  1.8],1
26209,152632,152632,1,[1.  1.8],1
26210,317189,317189,1,[1.  1.8],1
26211,73301,73301,1,[1.  1.8],1
26212,175280,175280,1,[1.  1.8],1
26213,93874,93874,1,[1.  1.8],1
26214,125011,125011,1,[1.  1.8],1
26215,167131,167131,1,[1.  1.8],1
26216,57594,57594,1,[1.  1.8],1
26217,21196,21196,1,[1.  1.8],1
26218,261785,261785,1,[1.  1.8],1
26219,260093,260093,1,[1.  1.8],1
26220,274869,274869,1,[1.  1.8],1
26221,110377,110377,1,[1.  1.8],1
26222,104025,104025,1,[1.  1.8],1
26223,264210,264210,1,[1.  1.8],1
26224,209925,209925,1,[1.  1.8],1
26225,130332,130332,1,[1.  1.8],1
26226,266873,266873,1,[1.  1.8],1
26227,213304,213304,1,[1.  1.8],1
26228,256048,256048,1,[1.  1.8],1
26229,241581,241581,1,[1.  1.8],1
26230,297324,297324,1,[1.  1.8],1
26231,201754,201754,1,[1.  1.8],1
26232,335519,335519,1,[1.  1.8],1
26233,125956,125956,1,[1.  1.8],1
26234,35322,35322,1,[1.  1.8],1
26235,157310,157310,1,[1.  1.8],1
26236,261974,261974,1,[1.  1.8],1
26237,297442,297442,1,[1.  1.8],1
26238,301,301,1,[1.  1.8],1
26239,34646,34646,1,[1.  1.8],1
26240,306631,306631,1,[1.  1.8],1
26241,275385,275385,1,[1.  1.8],1
26242,146970,146970,1,[1.  1.8],1
26243,304056,304056,1,[1.  1.8],1
26244,299948,299948,1,[1.  1.8],1
26245,43477,43477,1,[1.  1.8],1
26246,61100,61100,1,[1.  1.8],1
26247,65093,65093,1,[1.  1.8],1
26248,104034,104034,1,[1.  1.8],1
26249,336060,336060,1,[1.  1.8],1
26250,11969,11969,1,[1.  1.8],1
26251,66758,66758,1,[1.  1.8],1
26252,17362,17362,1,[1.  1.8],1
26253,262904,262904,1,[1.  1.8],1
26254,1447,1447,1,[1.  1.8],1
26255,8902,8902,1,[1.  1.8],1
26256,328883,328883,1,[1.  1.8],1
26257,66667,66667,1,[1.  1.8],1
26258,279131,279131,1,[1.  1.8],1
26259,202896,202896,1,[1.  1.8],1
26260,140966,140966,1,[1.  1.8],1
26261,217314,217314,1,[1.  1.8],1
26262,340566,340566,1,[1.  1.8],1
26263,245485,245485,1,[1.  1.8],1
26264,194514,194514,1,[1.  1.8],1
26265,278101,278101,1,[1.  1.8],1
26266,8440,8440,1,[1.  1.8],1
26267,226309,226309,1,[1.  1.8],1
26268,265423,265423,1,[1.  1.8],1
26269,47360,47360,1,[1.  1.8],1
26270,19619,19619,1,[1.  1.8],1
26271,47196,47196,1,[1.  1.8],1
26272,286477,286477,1,[1.  1.8],1
26273,8105,8105,1,[1.  1.8],1
26274,83022,83022,1,[1.  1.8],1
26275,165176,165176,1,[1.  1.8],1
26276,188313,188313,1,[1.  1.8],1
26277,81729,81729,1,[1.  1.8],1
26278,329572,329572,1,[1.  1.8],1
26279,222404,222404,1,[1.  1.8],1
26280,292986,292986,1,[1.  1.8],1
26281,13694,13694,1,[1.  1.8],1
26282,80076,80076,1,[1.  1.8],1
26283,236165,236165,1,[1.  1.8],1
26284,281382,281382,1,[1.  1.8],1
26285,84954,84954,1,[1.  1.8],1
26286,61312,61312,1,[1.  1.8],1
26287,255517,255517,1,[1.  1.8],1
26288,250780,250780,1,[1.  1.8],1
26289,220669,220669,1,[1.  1.8],1
26290,76745,76745,1,[1.  1.8],1
26291,90841,90841,1,[1.  1.8],1
26292,315372,315372,1,[1.  1.8],1
26293,4963,4963,1,[1.  1.8],1
26294,241411,241411,1,[1.  1.8],1
26295,46319,46319,1,[1.  1.8],1
26296,45202,45202,1,[1.  1.8],1
26297,178190,178190,1,[1.  1.8],1
26298,46182,46182,1,[1.  1.8],1
26299,122578,122578,1,[1.  1.8],1
26300,338729,338729,1,[1.  1.8],1
26301,171480,171480,1,[1.  1.8],1
26302,80828,80828,1,[1.  1.8],1
26303,340332,340332,1,[1.  1.8],1
26304,159681,159681,1,[1.  1.8],1
26305,175465,175465,1,[1.  1.8],1
26306,341847,341847,1,[1.  1.8],1
26307,168047,168047,1,[1.  1.8],1
26308,228200,228200,1,[1.  1.8],1
26309,210586,210586,1,[1.  1.8],1
26310,79282,79282,1,[1.  1.8],1
26311,307779,307779,1,[1.  1.8],1
26312,42896,42896,1,[1.  1.8],1
26313,48975,48975,1,[1.  1.8],1
26314,140255,140255,1,[1.  1.8],1
26315,308235,308235,1,[1.  1.8],1
26316,117107,117107,1,[1.  1.8],1
26317,109561,109561,1,[1.  1.8],1
26318,109006,109006,1,[1.  1.8],1
26319,253090,253090,1,[1.  1.8],1
26320,204077,204077,1,[1.  1.8],1
26321,350545,350545,1,[1.  1.8],1
26322,64653,64653,1,[1.  1.8],1
26323,194984,194984,1,[1.  1.8],1
26324,180038,180038,1,[1.  1.8],1
26325,267952,267952,1,[1.  1.8],1
26326,30158,30158,1,[1.  1.8],1
26327,243008,243008,1,[1.  1.8],1
26328,176316,176316,1,[1.  1.8],1
26329,255946,255946,1,[1.  1.8],1
26330,203706,203706,1,[1.  1.8],1
26331,2239,2239,1,[1.  1.8],1
26332,88144,88144,1,[1.  1.8],1
26333,340690,340690,1,[1.  1.8],1
26334,38856,38856,1,[1.  1.8],1
26335,211034,211034,1,[1.  1.8],1
26336,255041,255041,1,[1.  1.8],1
26337,344890,344890,1,[1.  1.8],1
26338,99170,99170,1,[1.  1.8],1
26339,75859,75859,1,[1.  1.8],1
26340,125710,125710,1,[1.  1.8],1
26341,149011,149011,1,[1.  1.8],1
26342,42738,42738,1,[1.  1.8],1
26343,61100,61100,1,[1.  1.8],1
26344,138415,138415,1,[1.  1.8],1
26345,214434,214434,1,[1.  1.8],1
26346,72202,72202,1,[1.  1.8],1
26347,99756,99756,1,[1.  1.8],1
26348,126526,126526,1,[1.  1.8],1
26349,48781,48781,1,[1.  1.8],1
26350,54762,54762,1,[1.  1.8],1
26351,36575,36575,1,[1.  1.8],1
26352,97598,97598,1,[1.  1.8],1
26353,50805,50805,1,[1.  1.8],1
26354,82117,82117,1,[1.  1.8],1
26355,111940,111940,1,[1.  1.8],1
26356,85631,85631,1,[1.  1.8],1
26357,154779,154779,1,[1.  1.8],1
26358,190616,190616,1,[1.  1.8],1
26359,100149,100149,1,[1.  1.8],1
26360,147280,147280,1,[1.  1.8],1
26361,137293,137293,1,[1.  1.8],1
26362,260926,260926,1,[1.  1.8],1
26363,279190,279190,1,[1.  1.8],1
26364,48693,48693,1,[1.  1.8],1
26365,154387,154387,1,[1.  1.8],1
26366,217862,217862,1,[1.  1.8],1
26367,225136,225136,1,[1.  1.8],1
26368,255632,255632,1,[1.  1.8],1
26369,123986,123986,1,[1.  1.8],1
