index,s,t,p,e,c
23272,22903,22903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23273,160928,160928,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23274,43030,43030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23275,62248,62248,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23276,52936,52936,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23277,267354,267354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23278,1172,1172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23279,109324,109324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23280,143129,143129,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23281,30739,30739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23282,210880,210880,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23283,209298,209298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23284,222092,222092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23285,167837,167837,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23286,257273,257273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23287,236633,236633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23288,134555,134555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23289,134555,134555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23290,291504,291504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23291,60161,60161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23292,13737,13737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23293,72279,72279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23294,137736,137736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23295,9700,9700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23296,24162,24162,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23297,48723,48723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23298,256916,256916,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23299,274861,274861,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23300,279856,279856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23301,38585,38585,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23302,349324,349324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23303,188230,188230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23304,1311,1311,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23305,166950,166950,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23306,110373,110373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23307,113586,113586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23308,277396,277396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23309,104724,104724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23310,34617,34617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23311,246376,246376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23312,191439,191439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23313,336681,336681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23314,72675,72675,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23315,186993,186993,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23316,93221,93221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23317,166726,166726,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23318,63337,63337,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23319,113362,113362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23320,332633,332633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23321,311859,311859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23322,127091,127091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23323,21258,21258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23324,315395,315395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23325,102208,102208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23326,22655,22655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23327,220521,220521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23328,182977,182977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23329,231048,231048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23330,156119,156119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23331,165785,165785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23332,75802,75802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23333,347534,347534,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23334,232388,232388,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23335,74659,74659,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23336,233172,233172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23337,17304,17304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23338,268332,268332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23339,292768,292768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23340,249530,249530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23341,42152,42152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23342,159511,159511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23343,35528,35528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23344,305988,305988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23345,309091,309091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23346,347014,347014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23347,100556,100556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23348,123146,123146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23349,124480,124480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23350,72587,72587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23351,252251,252251,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23352,263594,263594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23353,349760,349760,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23354,281584,281584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23355,236266,236266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23356,56345,56345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23357,68237,68237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23358,251742,251742,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23359,244173,244173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23360,38738,38738,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23361,117081,117081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23362,263956,263956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23363,278203,278203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23364,194823,194823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23365,265407,265407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23366,236606,236606,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23367,225438,225438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23368,141014,141014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23369,259621,259621,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23370,309774,309774,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23371,322741,322741,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23372,256664,256664,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23373,10265,10265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23374,7897,7897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23375,146240,146240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23376,167811,167811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23377,39509,39509,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23378,234765,234765,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23379,155165,155165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23380,117189,117189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23381,295956,295956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23382,1529,1529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23383,4704,4704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23384,12342,12342,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23385,344571,344571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23386,305770,305770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23387,286189,286189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23388,11626,11626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23389,347759,347759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23390,31504,31504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23391,115143,115143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23392,314700,314700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23393,46085,46085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23394,231660,231660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23395,135090,135090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23396,112729,112729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23397,153943,153943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23398,337411,337411,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23399,182413,182413,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23400,322653,322653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23401,212902,212902,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23402,344246,344246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23403,104496,104496,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23404,65091,65091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23405,304282,304282,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23406,68442,68442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23407,172051,172051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23408,165579,165579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23409,58312,58312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23410,167920,167920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23411,76884,76884,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23412,70489,70489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23413,248617,248617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23414,132981,132981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23415,228225,228225,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23416,26026,26026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23417,42270,42270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23418,167527,167527,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23419,190708,190708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23420,327385,327385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23421,13508,13508,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23422,261674,261674,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23423,88590,88590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23424,187085,187085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23425,218323,218323,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23426,4120,4120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23427,122985,122985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23428,191533,191533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23429,148539,148539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23430,129649,129649,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23431,313612,313612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23432,330741,330741,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23433,189345,189345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23434,332578,332578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23435,275822,275822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23436,156657,156657,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23437,58758,58758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23438,100628,100628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23439,91095,91095,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23440,137188,137188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23441,309391,309391,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23442,191874,191874,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23443,226270,226270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23444,182360,182360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23445,48652,48652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23446,111356,111356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23447,240376,240376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23448,211196,211196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23449,197122,197122,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23450,232580,232580,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23451,92797,92797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23452,87791,87791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23453,196489,196489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23454,275101,275101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23455,210056,210056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23456,107537,107537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23457,212716,212716,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23458,329928,329928,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23459,256042,256042,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23460,158018,158018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23461,240376,240376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23462,194561,194561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23463,95789,95789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23464,210063,210063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23465,108497,108497,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23466,24227,24227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23467,141973,141973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23468,202151,202151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23469,130535,130535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23470,246769,246769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23471,148719,148719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23472,91163,91163,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23473,283591,283591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23474,342886,342886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23475,345059,345059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23476,30187,30187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23477,276121,276121,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23478,144070,144070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23479,67154,67154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23480,239385,239385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23481,59396,59396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23482,154230,154230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23483,256301,256301,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23484,257172,257172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23485,323265,323265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23486,215143,215143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23487,48271,48271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23488,289146,289146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23489,91259,91259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23490,47618,47618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23491,223669,223669,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23492,54352,54352,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23493,50089,50089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23494,192644,192644,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23495,173824,173824,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23496,251136,251136,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23497,73740,73740,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23498,165303,165303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23499,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23500,292652,292652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23501,94708,94708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23502,84905,84905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23503,238091,238091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23504,147724,147724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23505,318837,318837,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23506,213384,213384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23507,91264,91264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23508,344291,344291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23509,146441,146441,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23510,254872,254872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23511,74876,74876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23512,179829,179829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23513,47405,47405,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23514,87,87,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23515,258544,258544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23516,137028,137028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23517,123517,123517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23518,86909,86909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23519,6128,6128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23520,244740,244740,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23521,31814,31814,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23522,92868,92868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23523,69605,69605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23524,655,655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23525,261973,261973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23526,73715,73715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23527,82596,82596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23528,105223,105223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23529,162966,162966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23530,186681,186681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23531,181690,181690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23532,276557,276557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23533,101862,101862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23534,116300,116300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23535,265407,265407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23536,194034,194034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23537,309536,309536,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23538,243956,243956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23539,105223,105223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23540,167601,167601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23541,121959,121959,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23542,126393,126393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23543,102663,102663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23544,131916,131916,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23545,130297,130297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23546,146193,146193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23547,58267,58267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23548,328664,328664,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23549,176623,176623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23550,60220,60220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23551,221938,221938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23552,236465,236465,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
