index,s,t,p,e,c
19377,271358,271358,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19378,132128,132128,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19379,240100,240100,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19380,147306,147306,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19381,147409,147409,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19382,301643,301643,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19383,123995,123995,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19384,47429,47429,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19385,346657,346657,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19386,240127,240127,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19387,156979,156979,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19388,100101,100101,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19389,4102,4102,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19390,106922,106922,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19391,144187,144187,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19392,335186,335186,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19393,155683,155683,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19394,148295,148295,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19395,222159,222159,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19396,259903,259903,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19397,240703,240703,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19398,164912,164912,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19399,291405,291405,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19400,257711,257711,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19401,21232,21232,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19402,194241,194241,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19403,93529,93529,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19404,318771,318771,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19405,170065,170065,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19406,9829,9829,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19407,277488,277488,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19408,9137,9137,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19409,287632,287632,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19410,259200,259200,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19411,197887,197887,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19412,289675,289675,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19413,99672,99672,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19414,277991,277991,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19415,127066,127066,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19416,344184,344184,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19417,80376,80376,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19418,124541,124541,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19419,282984,282984,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19420,220411,220411,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19421,329852,329852,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19422,165735,165735,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19423,275275,275275,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19424,105319,105319,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19425,162174,162174,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19426,106853,106853,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19427,188544,188544,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19428,166753,166753,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19429,281160,281160,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19430,332714,332714,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19431,213303,213303,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19432,66507,66507,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19433,120484,120484,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19434,102023,102023,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19435,55969,55969,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19436,74433,74433,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19437,234757,234757,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19438,170894,170894,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19439,186760,186760,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19440,43897,43897,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19441,200880,200880,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19442,192813,192813,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19443,49645,49645,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19444,93751,93751,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19445,201449,201449,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19446,4869,4869,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19447,208390,208390,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19448,77087,77087,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19449,279334,279334,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19450,35995,35995,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19451,244739,244739,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19452,210417,210417,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19453,61384,61384,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19454,37427,37427,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19455,9367,9367,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19456,291884,291884,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19457,23682,23682,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19458,154271,154271,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19459,253801,253801,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19460,322838,322838,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19461,318039,318039,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19462,127929,127929,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19463,55996,55996,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19464,45786,45786,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19465,305129,305129,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19466,216723,216723,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19467,171680,171680,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19468,209823,209823,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19469,300373,300373,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19470,338808,338808,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19471,325088,325088,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19472,20620,20620,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19473,227440,227440,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19474,111989,111989,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19475,202388,202388,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19476,189788,189788,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19477,292118,292118,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19478,8128,8128,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19479,65972,65972,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19480,260422,260422,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19481,226063,226063,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19482,159415,159415,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19483,231909,231909,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19484,1529,1529,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19485,69990,69990,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19486,36844,36844,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19487,266435,266435,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19488,95915,95915,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19489,346133,346133,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19490,152208,152208,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19491,207464,207464,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19492,85358,85358,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19493,176884,176884,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19494,189795,189795,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19495,325749,325749,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19496,33111,33111,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19497,329054,329054,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19498,132631,132631,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19499,228033,228033,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19500,33820,33820,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19501,262571,262571,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19502,106892,106892,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19503,137295,137295,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19504,185243,185243,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19505,177571,177571,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19506,266175,266175,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19507,127567,127567,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19508,7117,7117,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19509,231917,231917,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19510,158451,158451,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19511,130318,130318,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19512,144320,144320,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19513,322421,322421,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19514,66777,66777,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19515,273788,273788,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19516,63549,63549,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19517,130789,130789,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19518,137941,137941,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19519,71590,71590,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19520,94211,94211,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19521,177269,177269,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19522,252252,252252,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19523,108172,108172,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19524,212110,212110,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19525,223631,223631,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19526,115121,115121,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19527,45060,45060,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19528,76944,76944,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19529,207864,207864,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19530,215207,215207,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19531,212815,212815,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19532,100924,100924,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19533,137112,137112,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19534,121548,121548,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19535,308042,308042,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19536,63180,63180,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19537,244082,244082,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19538,9275,9275,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19539,62378,62378,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19540,287184,287184,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19541,323796,323796,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19542,344986,344986,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19543,306775,306775,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19544,198137,198137,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19545,57344,57344,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19546,271527,271527,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19547,320572,320572,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19548,252995,252995,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19549,59397,59397,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19550,7611,7611,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19551,247979,247979,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19552,246780,246780,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19553,111550,111550,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19554,104117,104117,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19555,187423,187423,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19556,67876,67876,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19557,263704,263704,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19558,286473,286473,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19559,115288,115288,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19560,284578,284578,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19561,161060,161060,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19562,55222,55222,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19563,160939,160939,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19564,285530,285530,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19565,58759,58759,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19566,333315,333315,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19567,228839,228839,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19568,11400,11400,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
19569,128392,128392,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
