index,s,t,p,e,c
3001,5774,5774,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3002,31505,31505,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3003,25880,25880,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3004,13031,13031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3005,8181,8181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3006,2066,2066,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3007,8093,8093,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3008,15263,15263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3009,12871,12871,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3010,20718,20718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3011,9990,9990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3012,13604,13604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3013,16117,16117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3014,8508,8508,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3015,23807,23807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3016,15258,15258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3017,32126,32126,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3018,6938,6938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3019,23378,23378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3020,121,121,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3021,33314,33314,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3022,13272,13272,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3023,22746,22746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3024,21905,21905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3025,16329,16329,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3026,4139,4139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3027,8750,8750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3028,28685,28685,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3029,28062,28062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3030,18222,18222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3031,16115,16115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3032,15486,15486,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3033,33422,33422,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3034,9688,9688,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3035,5952,5952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3036,18709,18709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3037,29245,29245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3038,10836,10836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3039,981,981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3040,27788,27788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3041,5741,5741,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3042,10548,10548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3043,11011,11011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3044,23949,23949,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3045,14346,14346,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3046,1906,1906,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3047,14785,14785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3048,20481,20481,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3049,6439,6439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3050,16379,16379,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3051,24134,24134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3052,6688,6688,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3053,20511,20511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3054,16186,16186,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3055,15415,15415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3056,9991,9991,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3057,33516,33516,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3058,25492,25492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3059,23944,23944,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3060,1390,1390,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3061,14274,14274,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3062,12187,12187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3063,2939,2939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3064,32980,32980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3065,7989,7989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3066,23745,23745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3067,5768,5768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3068,21914,21914,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3069,30405,30405,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3070,11706,11706,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3071,7988,7988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3072,4474,4474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3073,13245,13245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3074,32454,32454,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3075,21732,21732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3076,18504,18504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3077,5814,5814,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3078,25358,25358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3079,8550,8550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3080,22366,22366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3081,24829,24829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3082,30291,30291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3083,19112,19112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3084,26096,26096,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3085,19571,19571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3086,23276,23276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3087,15701,15701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3088,6869,6869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3089,3195,3195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3090,13491,13491,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3091,13906,13906,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3092,23530,23530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3093,3603,3603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3094,30519,30519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3095,16794,16794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3096,29371,29371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3097,8873,8873,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3098,18310,18310,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3099,2359,2359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3100,7152,7152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3101,19136,19136,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3102,15274,15274,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3103,15872,15872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3104,30786,30786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3105,28506,28506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3106,33377,33377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3107,517,517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3108,30001,30001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3109,13194,13194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3110,31219,31219,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3111,32855,32855,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3112,6233,6233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3113,1915,1915,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3114,9685,9685,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3115,25320,25320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3116,21650,21650,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3117,10509,10509,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3118,491,491,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3119,28347,28347,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3120,26769,26769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3121,32505,32505,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3122,5375,5375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3123,24457,24457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3124,32919,32919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3125,30259,30259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3126,32214,32214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3127,18991,18991,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3128,7072,7072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3129,1123,1123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3130,2160,2160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3131,13090,13090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3132,16248,16248,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3133,19811,19811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3134,3142,3142,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3135,4657,4657,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3136,14007,14007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3137,11158,11158,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3138,23665,23665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3139,3605,3605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3140,31031,31031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3141,15636,15636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3142,6667,6667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3143,1889,1889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3144,8664,8664,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3145,5389,5389,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3146,8508,8508,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3147,20063,20063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3148,13857,13857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3149,16412,16412,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3150,8925,8925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3151,14463,14463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3152,13906,13906,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3153,18022,18022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3154,26913,26913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3155,1104,1104,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3156,1361,1361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3157,23797,23797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3158,31333,31333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3159,18115,18115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3160,25351,25351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3161,16512,16512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3162,13636,13636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3163,5227,5227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3164,12369,12369,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3165,10051,10051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3166,7832,7832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3167,6637,6637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3168,26769,26769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3169,28673,28673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3170,7319,7319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3171,9833,9833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3172,31982,31982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3173,18306,18306,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3174,20822,20822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3175,15612,15612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3176,2713,2713,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3177,10962,10962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3178,31505,31505,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3179,1628,1628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3180,20351,20351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3181,22115,22115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3182,24746,24746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3183,2658,2658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3184,12871,12871,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3185,11281,11281,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3186,21184,21184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3187,8550,8550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3188,18280,18280,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3189,10958,10958,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3190,3116,3116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3191,25923,25923,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3192,25714,25714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3193,33475,33475,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3194,620,620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3195,23665,23665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3196,12314,12314,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3197,3293,3293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3198,12755,12755,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3199,3927,3927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3200,24354,24354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3201,22505,22505,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3202,622,622,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3203,12130,12130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3204,9420,9420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3205,17671,17671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3206,14030,14030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3207,30364,30364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3208,21953,21953,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3209,4072,4072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3210,12620,12620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3211,5601,5601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3212,13690,13690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3213,29845,29845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3214,7184,7184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3215,14434,14434,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3216,16797,16797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3217,13823,13823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3218,9999,9999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3219,12887,12887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3220,8860,8860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3221,18892,18892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3222,6530,6530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3223,20872,20872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3224,3581,3581,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3225,28605,28605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3226,2240,2240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3227,18306,18306,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3228,2389,2389,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3229,477,477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3230,15915,15915,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3231,7135,7135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3232,29482,29482,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3233,10483,10483,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3234,26485,26485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3235,12977,12977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3236,8967,8967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3237,13905,13905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3238,5186,5186,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3239,19409,19409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3240,5699,5699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3241,26954,26954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3242,3989,3989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3243,13189,13189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3244,18384,18384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3245,15262,15262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3246,12936,12936,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3247,28512,28512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3248,739,739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3249,7414,7414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3250,20093,20093,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3251,11308,11308,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3252,26905,26905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3253,28548,28548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3254,22302,22302,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3255,17590,17590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3256,12529,12529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3257,11653,11653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3258,7497,7497,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3259,15067,15067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3260,29560,29560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3261,14758,14758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3262,3819,3819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3263,22627,22627,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3264,13189,13189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3265,20041,20041,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3266,20205,20205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3267,27748,27748,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3268,22077,22077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3269,17519,17519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3270,20762,20762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3271,9584,9584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3272,12440,12440,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3273,7254,7254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3274,2316,2316,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3275,10851,10851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3276,4419,4419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3277,3938,3938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3278,2711,2711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3279,10407,10407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3280,23599,23599,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3281,28919,28919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3282,25358,25358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3283,15447,15447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3284,590,590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3285,31457,31457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3286,16134,16134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3287,29016,29016,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3288,371,371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3289,4759,4759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3290,15702,15702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3291,32247,32247,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3292,17582,17582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3293,13383,13383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3294,12672,12672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3295,11623,11623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3296,8950,8950,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3297,22641,22641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3298,2066,2066,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3299,5885,5885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3300,5185,5185,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3301,23328,23328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3302,13724,13724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3303,110,110,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3304,17414,17414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3305,7135,7135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3306,6802,6802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3307,20511,20511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3308,7658,7658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3309,11623,11623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3310,17002,17002,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3311,27192,27192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
