index,s,t,p,e,c
2793,164773,164773,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2794,161071,161071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2795,191639,191639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2796,228280,228280,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2797,318460,318460,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2798,60657,60657,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2799,292886,292886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2800,127929,127929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2801,240416,240416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2802,126746,126746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2803,200635,200635,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2804,8400,8400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2805,182666,182666,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2806,49908,49908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2807,137187,137187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2808,114375,114375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2809,344642,344642,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2810,21747,21747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2811,207900,207900,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2812,269430,269430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2813,172872,172872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2814,41582,41582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2815,121351,121351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2816,21051,21051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2817,76286,76286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2818,184196,184196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2819,136478,136478,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2820,17749,17749,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2821,147571,147571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2822,189015,189015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2823,240496,240496,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2824,188150,188150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2825,69297,69297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2826,260494,260494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2827,244836,244836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2828,220619,220619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2829,227710,227710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2830,18983,18983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2831,239847,239847,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2832,137863,137863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2833,334898,334898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2834,312289,312289,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2835,55592,55592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2836,285791,285791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2837,239217,239217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2838,177967,177967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2839,68832,68832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2840,319049,319049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2841,130789,130789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2842,44324,44324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2843,174192,174192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2844,59396,59396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2845,8071,8071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2846,135255,135255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2847,309292,309292,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2848,100257,100257,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2849,132403,132403,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2850,319601,319601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2851,305455,305455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2852,172812,172812,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2853,236235,236235,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2854,89452,89452,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2855,253671,253671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2856,265094,265094,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2857,276844,276844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2858,19723,19723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2859,49574,49574,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2860,132987,132987,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2861,10475,10475,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2862,178653,178653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2863,30773,30773,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2864,210271,210271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2865,193128,193128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2866,83958,83958,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2867,280536,280536,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2868,96974,96974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2869,33287,33287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2870,296909,296909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2871,295127,295127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2872,258765,258765,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2873,33062,33062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2874,75635,75635,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2875,340926,340926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2876,113640,113640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2877,21270,21270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2878,242310,242310,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2879,190183,190183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2880,7075,7075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2881,256084,256084,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2882,41694,41694,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2883,337658,337658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2884,77666,77666,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2885,185782,185782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2886,292672,292672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2887,335913,335913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2888,249579,249579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2889,44737,44737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2890,280775,280775,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2891,258975,258975,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2892,190296,190296,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2893,198887,198887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2894,37477,37477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2895,122151,122151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2896,271030,271030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2897,282836,282836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2898,343145,343145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2899,113099,113099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2900,104724,104724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2901,258490,258490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2902,191377,191377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2903,153249,153249,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2904,218490,218490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2905,210061,210061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2906,325674,325674,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2907,291027,291027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2908,76330,76330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2909,44704,44704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2910,4530,4530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2911,74208,74208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2912,72079,72079,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2913,282341,282341,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2914,80218,80218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2915,305581,305581,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2916,295733,295733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2917,302203,302203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2918,221314,221314,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2919,67672,67672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2920,90402,90402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2921,47186,47186,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2922,318278,318278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2923,102841,102841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2924,189927,189927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2925,139335,139335,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2926,95592,95592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2927,75224,75224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2928,11235,11235,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2929,27131,27131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2930,156336,156336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2931,60666,60666,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2932,194927,194927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2933,218805,218805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2934,79139,79139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2935,34099,34099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2936,299655,299655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2937,34617,34617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2938,50647,50647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2939,21767,21767,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2940,57027,57027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2941,60123,60123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2942,180924,180924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2943,684,684,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2944,32036,32036,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2945,20622,20622,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2946,344347,344347,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2947,203707,203707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2948,187616,187616,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2949,20120,20120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2950,293596,293596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2951,83339,83339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2952,225813,225813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2953,160571,160571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2954,74654,74654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2955,137512,137512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2956,234765,234765,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2957,198886,198886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2958,198879,198879,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2959,306245,306245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2960,286838,286838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2961,198114,198114,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2962,282387,282387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2963,281529,281529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2964,131063,131063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2965,310941,310941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2966,351187,351187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2967,147746,147746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2968,32892,32892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2969,340502,340502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2970,313201,313201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2971,257430,257430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2972,22781,22781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2973,82869,82869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2974,96045,96045,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2975,312128,312128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2976,147846,147846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2977,4530,4530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2978,20225,20225,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2979,112279,112279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2980,161246,161246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2981,109327,109327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2982,326418,326418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2983,761,761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2984,34617,34617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2985,202743,202743,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2986,268189,268189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2987,231917,231917,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2988,160652,160652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2989,111357,111357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2990,73949,73949,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2991,314217,314217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2992,165604,165604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2993,45718,45718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2994,16579,16579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2995,27130,27130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2996,325949,325949,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2997,87885,87885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2998,202731,202731,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2999,23082,23082,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3000,222066,222066,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3001,263450,263450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3002,302104,302104,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3003,108952,108952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3004,67886,67886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3005,54942,54942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3006,7769,7769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3007,52345,52345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3008,117111,117111,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3009,227118,227118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3010,93943,93943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3011,99798,99798,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3012,130969,130969,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3013,263258,263258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3014,133771,133771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3015,163820,163820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3016,27955,27955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3017,22023,22023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3018,177338,177338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3019,18447,18447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3020,347165,347165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3021,330135,330135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3022,307519,307519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3023,119485,119485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3024,322460,322460,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3025,297911,297911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3026,249593,249593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3027,166471,166471,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3028,60149,60149,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3029,95506,95506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3030,111451,111451,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3031,325832,325832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3032,234857,234857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3033,137621,137621,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3034,14443,14443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3035,49602,49602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3036,110200,110200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3037,228442,228442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3038,2670,2670,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3039,276417,276417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3040,111754,111754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3041,256537,256537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3042,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3043,290714,290714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3044,115378,115378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3045,42173,42173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3046,14998,14998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3047,54784,54784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3048,233232,233232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3049,28704,28704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3050,198853,198853,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3051,88189,88189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3052,262152,262152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3053,243955,243955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3054,165610,165610,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3055,107173,107173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3056,128655,128655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3057,281160,281160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3058,278693,278693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3059,316660,316660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3060,88154,88154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3061,24487,24487,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3062,335737,335737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3063,197707,197707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3064,230183,230183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3065,216995,216995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3066,262798,262798,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3067,253544,253544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3068,125755,125755,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3069,71091,71091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3070,126135,126135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3071,210144,210144,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3072,68287,68287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3073,245685,245685,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3074,48840,48840,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3075,4307,4307,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3076,167925,167925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3077,136516,136516,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3078,130756,130756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3079,56316,56316,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3080,48443,48443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3081,308638,308638,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3082,308972,308972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3083,233700,233700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3084,24715,24715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
