index,s,t,p,e,c
5194,340476,340476,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5195,282681,282681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5196,261974,261974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5197,294636,294636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5198,224655,224655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5199,285791,285791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5200,46827,46827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5201,42172,42172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5202,61183,61183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5203,217045,217045,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5204,282819,282819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5205,11082,11082,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5206,143221,143221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5207,206562,206562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5208,145724,145724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5209,312218,312218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5210,168798,168798,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5211,10264,10264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5212,105334,105334,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5213,130788,130788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5214,267127,267127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5215,261694,261694,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5216,221612,221612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5217,278708,278708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5218,123756,123756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5219,171480,171480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5220,57654,57654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5221,309772,309772,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5222,70451,70451,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5223,70451,70451,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5224,212811,212811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5225,310415,310415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5226,79140,79140,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5227,186687,186687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5228,225291,225291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5229,107864,107864,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5230,2030,2030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5231,284578,284578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5232,330407,330407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5233,217439,217439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5234,174266,174266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5235,1840,1840,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5236,338398,338398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5237,240097,240097,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5238,237097,237097,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5239,69653,69653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5240,16686,16686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5241,217560,217560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5242,107344,107344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5243,165370,165370,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5244,9385,9385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5245,331418,331418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5246,146307,146307,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5247,56966,56966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5248,335972,335972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5249,160100,160100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5250,179414,179414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5251,128209,128209,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5252,197802,197802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5253,181051,181051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5254,244410,244410,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5255,114459,114459,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5256,165212,165212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5257,62597,62597,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5258,241388,241388,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5259,229426,229426,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5260,212811,212811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5261,137847,137847,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5262,270450,270450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5263,121059,121059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5264,129758,129758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5265,342327,342327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5266,212716,212716,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5267,163130,163130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5268,124685,124685,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5269,25826,25826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5270,237223,237223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5271,271939,271939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5272,158807,158807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5273,115108,115108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5274,149005,149005,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5275,55030,55030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5276,307779,307779,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5277,131862,131862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5278,335089,335089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5279,130788,130788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5280,313452,313452,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5281,37959,37959,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5282,39752,39752,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5283,248707,248707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5284,296941,296941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5285,64645,64645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5286,217947,217947,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5287,141761,141761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5288,162071,162071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5289,77387,77387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5290,229062,229062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5291,1014,1014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5292,81363,81363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5293,223986,223986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5294,245481,245481,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5295,62597,62597,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5296,128006,128006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5297,218275,218275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5298,232690,232690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5299,19096,19096,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5300,333715,333715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5301,188476,188476,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5302,289973,289973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5303,114299,114299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5304,335018,335018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5305,339665,339665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5306,102789,102789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5307,22301,22301,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5308,171480,171480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5309,130894,130894,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5310,124823,124823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5311,81112,81112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5312,78153,78153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5313,80666,80666,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5314,261693,261693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5315,221578,221578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5316,245087,245087,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5317,222543,222543,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5318,29538,29538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5319,138784,138784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5320,48895,48895,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5321,247277,247277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5322,281828,281828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5323,18118,18118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5324,12572,12572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5325,53910,53910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5326,296999,296999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5327,326151,326151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5328,275163,275163,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5329,184010,184010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5330,207184,207184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5331,42685,42685,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5332,239974,239974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5333,348414,348414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5334,7959,7959,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5335,157677,157677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5336,12609,12609,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5337,181143,181143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5338,34619,34619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5339,64324,64324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5340,288261,288261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5341,20992,20992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5342,317439,317439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5343,53522,53522,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5344,134782,134782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5345,59219,59219,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5346,71479,71479,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5347,254782,254782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5348,239979,239979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5349,80538,80538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5350,243144,243144,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5351,82973,82973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5352,81112,81112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5353,56648,56648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5354,108981,108981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5355,246180,246180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5356,230060,230060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5357,89846,89846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5358,111255,111255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5359,81112,81112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5360,130063,130063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5361,310541,310541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5362,69491,69491,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5363,168851,168851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5364,344116,344116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5365,32987,32987,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5366,8127,8127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5367,113947,113947,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5368,321533,321533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5369,69430,69430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5370,22805,22805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5371,170246,170246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5372,306966,306966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5373,46486,46486,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5374,199838,199838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5375,105223,105223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5376,80236,80236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5377,8490,8490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5378,110719,110719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5379,101219,101219,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5380,53547,53547,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5381,227530,227530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5382,254961,254961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5383,279855,279855,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5384,36537,36537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5385,340721,340721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5386,160382,160382,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5387,149968,149968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5388,16081,16081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5389,331200,331200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5390,330777,330777,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5391,270193,270193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5392,279937,279937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5393,14325,14325,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5394,27912,27912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5395,29222,29222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5396,281778,281778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5397,48648,48648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5398,105668,105668,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5399,274861,274861,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5400,181418,181418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5401,303176,303176,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5402,344339,344339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5403,160703,160703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5404,183978,183978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5405,145375,145375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5406,326920,326920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5407,243679,243679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5408,217154,217154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5409,177826,177826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5410,226524,226524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5411,322871,322871,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5412,278347,278347,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5413,216473,216473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5414,201163,201163,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5415,309930,309930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5416,140055,140055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5417,68844,68844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5418,204261,204261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5419,232849,232849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5420,88771,88771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5421,126739,126739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5422,324833,324833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5423,135561,135561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5424,241570,241570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5425,282088,282088,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5426,292986,292986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5427,260560,260560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5428,130112,130112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5429,46901,46901,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5430,719,719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5431,198172,198172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5432,76090,76090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5433,31504,31504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5434,46513,46513,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5435,330407,330407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5436,258051,258051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5437,327341,327341,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5438,68286,68286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5439,318945,318945,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5440,345111,345111,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5441,208071,208071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5442,22271,22271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5443,271922,271922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5444,28221,28221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5445,268146,268146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5446,243870,243870,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5447,269856,269856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5448,306678,306678,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5449,265204,265204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5450,20088,20088,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5451,182097,182097,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5452,235757,235757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5453,22546,22546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5454,214549,214549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5455,25476,25476,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5456,60555,60555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5457,267356,267356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5458,40605,40605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5459,168435,168435,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5460,18050,18050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5461,73051,73051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5462,228255,228255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5463,50296,50296,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5464,105205,105205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5465,249573,249573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5466,94376,94376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5467,75893,75893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5468,29084,29084,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5469,173634,173634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5470,272410,272410,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5471,189581,189581,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5472,181898,181898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5473,183758,183758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5474,186051,186051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5475,180860,180860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5476,27423,27423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5477,133590,133590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5478,65792,65792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5479,26507,26507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5480,217470,217470,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5481,126621,126621,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5482,167954,167954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5483,81729,81729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5484,137758,137758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
