index,s,t,p,e,c
5523,15827,15827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5524,191972,191972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5525,256380,256380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5526,278875,278875,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5527,307535,307535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5528,93541,93541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5529,293628,293628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5530,269335,269335,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5531,29985,29985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5532,22480,22480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5533,289976,289976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5534,142987,142987,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5535,326915,326915,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5536,83822,83822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5537,264209,264209,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5538,262269,262269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5539,26945,26945,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5540,41657,41657,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5541,96046,96046,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5542,77000,77000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5543,12339,12339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5544,88872,88872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5545,54252,54252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5546,245165,245165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5547,210061,210061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5548,146595,146595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5549,92655,92655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5550,225484,225484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5551,286494,286494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5552,3364,3364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5553,345303,345303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5554,208846,208846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5555,49645,49645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5556,266946,266946,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5557,258702,258702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5558,90932,90932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5559,270141,270141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5560,88951,88951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5561,323357,323357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5562,246411,246411,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5563,133120,133120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5564,39752,39752,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5565,218788,218788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5566,33939,33939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5567,47592,47592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5568,105883,105883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5569,139988,139988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5570,316657,316657,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5571,128939,128939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5572,17404,17404,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5573,137529,137529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5574,213790,213790,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5575,50681,50681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5576,81322,81322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5577,203721,203721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5578,192291,192291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5579,336437,336437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5580,291919,291919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5581,258137,258137,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5582,4530,4530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5583,80808,80808,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5584,95334,95334,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5585,225556,225556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5586,322443,322443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5587,310133,310133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5588,345264,345264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5589,269831,269831,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5590,5616,5616,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5591,250204,250204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5592,73575,73575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5593,315055,315055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5594,168354,168354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5595,268173,268173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5596,124650,124650,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5597,329704,329704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5598,315477,315477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5599,184984,184984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5600,109541,109541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5601,44774,44774,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5602,108191,108191,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5603,21164,21164,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5604,133435,133435,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5605,24256,24256,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5606,258763,258763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5607,120556,120556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5608,115107,115107,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5609,163891,163891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5610,224803,224803,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5611,200358,200358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5612,34500,34500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5613,320395,320395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5614,219279,219279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5615,238152,238152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5616,189522,189522,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5617,28220,28220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5618,182636,182636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5619,199308,199308,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5620,83046,83046,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5621,109648,109648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5622,103154,103154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5623,195384,195384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5624,269584,269584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5625,240376,240376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5626,311859,311859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5627,140073,140073,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5628,279997,279997,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5629,244837,244837,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5630,126692,126692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5631,68564,68564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5632,187955,187955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5633,175605,175605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5634,277488,277488,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5635,90055,90055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5636,185523,185523,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5637,247569,247569,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5638,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5639,255519,255519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5640,169797,169797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5641,125636,125636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5642,326889,326889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5643,253326,253326,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5644,25105,25105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5645,51209,51209,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5646,273520,273520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5647,331711,331711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5648,342142,342142,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5649,8891,8891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5650,4312,4312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5651,152933,152933,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5652,135301,135301,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5653,188938,188938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5654,4530,4530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5655,112971,112971,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5656,279240,279240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5657,329683,329683,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5658,93451,93451,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5659,261511,261511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5660,197120,197120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5661,190878,190878,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5662,128188,128188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5663,333731,333731,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5664,155576,155576,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5665,55020,55020,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5666,135012,135012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5667,341448,341448,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5668,193220,193220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5669,87346,87346,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5670,317366,317366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5671,97756,97756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5672,201733,201733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5673,125103,125103,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5674,129363,129363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5675,11556,11556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5676,144572,144572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5677,36007,36007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5678,120909,120909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5679,94387,94387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5680,128230,128230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5681,56895,56895,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5682,287203,287203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5683,334873,334873,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5684,93417,93417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5685,306942,306942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5686,107662,107662,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5687,156305,156305,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5688,17332,17332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5689,266889,266889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5690,18097,18097,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5691,141032,141032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5692,207621,207621,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5693,122579,122579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5694,16348,16348,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5695,74298,74298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5696,349716,349716,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5697,1389,1389,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5698,15224,15224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5699,197291,197291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5700,203045,203045,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5701,64761,64761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5702,339001,339001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5703,211882,211882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5704,116246,116246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5705,244585,244585,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5706,193930,193930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5707,301205,301205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5708,340290,340290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5709,148672,148672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5710,145072,145072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5711,17088,17088,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5712,211641,211641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5713,122151,122151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5714,171768,171768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5715,250871,250871,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5716,304895,304895,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5717,298773,298773,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5718,250503,250503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5719,175594,175594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5720,124176,124176,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5721,179718,179718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5722,288031,288031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5723,84249,84249,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5724,309569,309569,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5725,95675,95675,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5726,327623,327623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5727,165968,165968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5728,11270,11270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5729,225725,225725,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5730,118441,118441,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5731,309892,309892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5732,188845,188845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5733,255518,255518,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5734,169106,169106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5735,110174,110174,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5736,260117,260117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5737,71342,71342,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5738,275131,275131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5739,337680,337680,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5740,188931,188931,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5741,221976,221976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5742,107864,107864,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5743,93541,93541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5744,242226,242226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5745,150934,150934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5746,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5747,17381,17381,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5748,58751,58751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5749,75783,75783,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5750,135273,135273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5751,238310,238310,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5752,45918,45918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5753,100101,100101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5754,258113,258113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5755,341429,341429,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5756,244367,244367,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5757,110757,110757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5758,233041,233041,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5759,273050,273050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5760,133770,133770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5761,280130,280130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5762,316618,316618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5763,228665,228665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5764,88224,88224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5765,37854,37854,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5766,123755,123755,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5767,4530,4530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5768,96388,96388,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5769,8359,8359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5770,110638,110638,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5771,278101,278101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5772,278081,278081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5773,250342,250342,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5774,279535,279535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5775,105839,105839,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5776,202320,202320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5777,179263,179263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5778,96584,96584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5779,5613,5613,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5780,326238,326238,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5781,234768,234768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5782,270958,270958,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5783,316375,316375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5784,317688,317688,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5785,7814,7814,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5786,146613,146613,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5787,75859,75859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5788,107655,107655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5789,277571,277571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5790,29585,29585,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5791,27989,27989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5792,104034,104034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5793,73420,73420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5794,256784,256784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5795,225484,225484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5796,235139,235139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5797,31042,31042,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5798,24519,24519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5799,39268,39268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5800,170043,170043,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5801,59094,59094,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5802,82613,82613,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5803,244916,244916,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5804,262165,262165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5805,32627,32627,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5806,195071,195071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5807,269418,269418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5808,308939,308939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5809,161120,161120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5810,236468,236468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5811,220242,220242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5812,29202,29202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5813,347507,347507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5814,333494,333494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
