index,s,t,p,e,c
14389,178188,178188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14390,162509,162509,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14391,35889,35889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14392,50610,50610,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14393,156300,156300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14394,252105,252105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14395,172214,172214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14396,294423,294423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14397,296123,296123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14398,334262,334262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14399,142297,142297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14400,202643,202643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14401,88867,88867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14402,312254,312254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14403,178920,178920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14404,41730,41730,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14405,202144,202144,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14406,193193,193193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14407,293537,293537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14408,285791,285791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14409,289254,289254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14410,191204,191204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14411,173836,173836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14412,195170,195170,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14413,268144,268144,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14414,271772,271772,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14415,275430,275430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14416,218789,218789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14417,41994,41994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14418,233807,233807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14419,143632,143632,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14420,273302,273302,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14421,128918,128918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14422,304502,304502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14423,145651,145651,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14424,35086,35086,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14425,116897,116897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14426,330050,330050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14427,103262,103262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14428,214409,214409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14429,33112,33112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14430,56500,56500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14431,293928,293928,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14432,110760,110760,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14433,283042,283042,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14434,50296,50296,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14435,233730,233730,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14436,6672,6672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14437,167690,167690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14438,176689,176689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14439,343990,343990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14440,56317,56317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14441,201240,201240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14442,180973,180973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14443,195072,195072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14444,208365,208365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14445,225835,225835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14446,130284,130284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14447,48640,48640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14448,250190,250190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14449,193466,193466,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14450,263524,263524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14451,64820,64820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14452,249579,249579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14453,260514,260514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14454,310093,310093,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14455,213823,213823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14456,35380,35380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14457,347165,347165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14458,166980,166980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14459,233135,233135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14460,98786,98786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14461,27959,27959,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14462,55498,55498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14463,272702,272702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14464,304806,304806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14465,214442,214442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14466,2198,2198,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14467,21499,21499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14468,134837,134837,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14469,224025,224025,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14470,343990,343990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14471,258408,258408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14472,285383,285383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14473,48629,48629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14474,67322,67322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14475,311820,311820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14476,72341,72341,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14477,218061,218061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14478,53039,53039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14479,255330,255330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14480,186551,186551,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14481,127502,127502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14482,345334,345334,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14483,254030,254030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14484,299883,299883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14485,181898,181898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14486,7159,7159,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14487,189641,189641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14488,336172,336172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14489,262698,262698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14490,14700,14700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14491,166726,166726,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14492,19666,19666,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14493,254934,254934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14494,88841,88841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14495,287933,287933,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14496,168753,168753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14497,160431,160431,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14498,122702,122702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14499,154530,154530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14500,324571,324571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14501,266911,266911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14502,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14503,93874,93874,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14504,160214,160214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14505,339907,339907,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14506,239433,239433,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14507,340681,340681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14508,259621,259621,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14509,45549,45549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14510,187182,187182,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14511,153775,153775,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14512,8192,8192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14513,288995,288995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14514,296519,296519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14515,70488,70488,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14516,152920,152920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14517,312469,312469,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14518,311502,311502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14519,295851,295851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14520,21010,21010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14521,199727,199727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14522,13828,13828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14523,112371,112371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14524,288074,288074,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14525,179264,179264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14526,160026,160026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14527,93983,93983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14528,283100,283100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14529,107775,107775,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14530,36643,36643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14531,116025,116025,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14532,56825,56825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14533,333246,333246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14534,284200,284200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14535,262735,262735,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14536,136023,136023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14537,186722,186722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14538,36399,36399,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14539,339701,339701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14540,328642,328642,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14541,205813,205813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14542,287217,287217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14543,329039,329039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14544,323534,323534,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14545,292922,292922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14546,289452,289452,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14547,206065,206065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14548,270967,270967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14549,194796,194796,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14550,211034,211034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14551,175872,175872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14552,302127,302127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14553,6105,6105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14554,245128,245128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14555,27507,27507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14556,304426,304426,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14557,260560,260560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14558,303835,303835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14559,146222,146222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14560,159397,159397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14561,103350,103350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14562,150860,150860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14563,159682,159682,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14564,101015,101015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14565,238463,238463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14566,318564,318564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14567,197642,197642,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14568,5502,5502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14569,145563,145563,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14570,302608,302608,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14571,165033,165033,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14572,336528,336528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14573,318386,318386,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14574,6629,6629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14575,319122,319122,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14576,137941,137941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14577,180727,180727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14578,97552,97552,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14579,108,108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14580,9700,9700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14581,12966,12966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14582,147330,147330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14583,199388,199388,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14584,28819,28819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14585,218789,218789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14586,266233,266233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14587,4995,4995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14588,96648,96648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14589,254236,254236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14590,87863,87863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14591,332794,332794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14592,124821,124821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14593,208122,208122,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14594,120520,120520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14595,188341,188341,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14596,167207,167207,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14597,298606,298606,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14598,173340,173340,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14599,211438,211438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14600,128539,128539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14601,201532,201532,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14602,96495,96495,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14603,196988,196988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14604,232323,232323,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14605,211422,211422,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14606,196126,196126,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14607,26857,26857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14608,304260,304260,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14609,166431,166431,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14610,319672,319672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14611,210063,210063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14612,132404,132404,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14613,19277,19277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14614,26638,26638,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14615,251952,251952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14616,61050,61050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14617,279519,279519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14618,199040,199040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14619,145294,145294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14620,157355,157355,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14621,335017,335017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14622,78014,78014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14623,174916,174916,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14624,163940,163940,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14625,192807,192807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14626,316483,316483,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14627,209985,209985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14628,167872,167872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14629,324222,324222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14630,182816,182816,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14631,327617,327617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14632,162293,162293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14633,203342,203342,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14634,112961,112961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14635,321095,321095,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14636,65825,65825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14637,219736,219736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14638,76420,76420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14639,185636,185636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14640,122378,122378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14641,337577,337577,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14642,207360,207360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14643,310221,310221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14644,103262,103262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14645,219000,219000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14646,157409,157409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14647,308626,308626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14648,69905,69905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14649,34546,34546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14650,265047,265047,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14651,286827,286827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14652,253519,253519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14653,281561,281561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14654,130754,130754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14655,245890,245890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14656,343663,343663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14657,98788,98788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14658,246730,246730,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14659,281500,281500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14660,100000,100000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14661,157633,157633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14662,223192,223192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14663,187404,187404,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14664,93417,93417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14665,324593,324593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14666,171934,171934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14667,156660,156660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14668,330546,330546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
14669,323222,323222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
