index,s,t,p,e,c
2963,198114,198114,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2964,282387,282387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2965,281529,281529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2966,131063,131063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2967,310941,310941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2968,351187,351187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2969,147746,147746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2970,32892,32892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2971,340502,340502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2972,313201,313201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2973,257430,257430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2974,22781,22781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2975,82869,82869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2976,22023,22023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2977,177338,177338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2978,18447,18447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2979,347165,347165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2980,330135,330135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2981,307519,307519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2982,119485,119485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2983,322460,322460,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2984,297911,297911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2985,249593,249593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2986,166471,166471,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2987,60149,60149,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2988,95506,95506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2989,111451,111451,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2990,325832,325832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2991,234857,234857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2992,137621,137621,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2993,14443,14443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2994,49602,49602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2995,110200,110200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2996,228442,228442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2997,87885,87885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2998,202731,202731,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
2999,23082,23082,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3000,222066,222066,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3001,263450,263450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3002,302104,302104,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3003,108952,108952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3004,67886,67886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3005,54942,54942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3006,7769,7769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3007,52345,52345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3008,117111,117111,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3009,227118,227118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3010,93943,93943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3011,99798,99798,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3012,130969,130969,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3013,263258,263258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3014,133771,133771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3015,163820,163820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3016,27955,27955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3017,243955,243955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3018,165610,165610,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3019,107173,107173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3020,128655,128655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3021,281160,281160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3022,278693,278693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3023,316660,316660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3024,88154,88154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3025,24487,24487,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3026,335737,335737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3027,197707,197707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3028,230183,230183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3029,216995,216995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3030,262798,262798,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3031,253544,253544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3032,125755,125755,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3033,71091,71091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3034,126135,126135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3035,210144,210144,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3036,68287,68287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3037,245685,245685,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3038,48840,48840,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3039,4307,4307,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3040,167925,167925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3041,136516,136516,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3042,130756,130756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3043,56316,56316,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3044,48443,48443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3045,308638,308638,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3046,2670,2670,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3047,276417,276417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3048,111754,111754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3049,256537,256537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3050,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3051,290714,290714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3052,115378,115378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3053,42173,42173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3054,14998,14998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3055,54784,54784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3056,233232,233232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3057,28704,28704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3058,198853,198853,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3059,88189,88189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3060,262152,262152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3061,15596,15596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3062,344821,344821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3063,269747,269747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3064,78978,78978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3065,244095,244095,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3066,213220,213220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3067,30400,30400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3068,34617,34617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3069,206100,206100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3070,270561,270561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3071,112729,112729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3072,304290,304290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3073,301934,301934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3074,8229,8229,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3075,52210,52210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3076,106026,106026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3077,15033,15033,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3078,215707,215707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3079,113582,113582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3080,176573,176573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3081,57768,57768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3082,308972,308972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3083,233700,233700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3084,24715,24715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3085,217734,217734,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3086,185276,185276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3087,120289,120289,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3088,102033,102033,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3089,218552,218552,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3090,106451,106451,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3091,122161,122161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3092,116860,116860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3093,260560,260560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3094,263972,263972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3095,85193,85193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3096,25929,25929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3097,30128,30128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3098,119877,119877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3099,229213,229213,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3100,61092,61092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3101,69494,69494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3102,338063,338063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3103,187328,187328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3104,202105,202105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3105,98661,98661,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3106,148891,148891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3107,88600,88600,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3108,94708,94708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3109,214549,214549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3110,150334,150334,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3111,232258,232258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3112,321180,321180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3113,53247,53247,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3114,156580,156580,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3115,47070,47070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3116,93602,93602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3117,204807,204807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3118,212717,212717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3119,315415,315415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3120,171567,171567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3121,48258,48258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3122,161579,161579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3123,55382,55382,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3124,251065,251065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3125,337246,337246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3126,145336,145336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3127,310141,310141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3128,254358,254358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3129,237653,237653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3130,312035,312035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3131,313902,313902,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3132,115512,115512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3133,244061,244061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3134,170521,170521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3135,62461,62461,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3136,194639,194639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3137,158457,158457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3138,118442,118442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3139,34630,34630,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3140,306075,306075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3141,169037,169037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3142,40588,40588,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3143,341210,341210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3144,340697,340697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3145,312783,312783,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3146,204456,204456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3147,89143,89143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3148,221788,221788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3149,260801,260801,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3150,119236,119236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3151,82259,82259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3152,132269,132269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3153,286633,286633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3154,35516,35516,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3155,148055,148055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3156,98600,98600,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3157,21017,21017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3158,202536,202536,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3159,262035,262035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3160,196774,196774,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3161,187422,187422,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3162,208549,208549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3163,55020,55020,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3164,296723,296723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3165,20990,20990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3166,61078,61078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3167,170283,170283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3168,11338,11338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3169,120557,120557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3170,253927,253927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3171,131533,131533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3172,264632,264632,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3173,170997,170997,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3174,260421,260421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3175,59493,59493,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3176,114717,114717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3177,32483,32483,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3178,126109,126109,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3179,24829,24829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3180,198942,198942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3181,117707,117707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3182,277422,277422,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3183,185639,185639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3184,194541,194541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3185,155060,155060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3186,301657,301657,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3187,145282,145282,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3188,71924,71924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3189,132166,132166,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3190,326418,326418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3191,130429,130429,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3192,249237,249237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3193,342455,342455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3194,286860,286860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3195,178189,178189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3196,84982,84982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3197,196587,196587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3198,155756,155756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3199,52358,52358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3200,275506,275506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3201,156975,156975,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3202,347682,347682,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3203,132751,132751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3204,323482,323482,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3205,312996,312996,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3206,332049,332049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3207,154229,154229,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3208,348286,348286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3209,55200,55200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3210,217360,217360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3211,190974,190974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3212,99313,99313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3213,252743,252743,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3214,285699,285699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3215,271905,271905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3216,299884,299884,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3217,143218,143218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3218,272336,272336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3219,343650,343650,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3220,259438,259438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3221,247761,247761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3222,239449,239449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3223,35380,35380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3224,127375,127375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3225,315458,315458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3226,202188,202188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3227,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3228,229081,229081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3229,119503,119503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3230,288194,288194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3231,55940,55940,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3232,343145,343145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3233,19139,19139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3234,84806,84806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3235,39548,39548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3236,206278,206278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3237,282556,282556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3238,32419,32419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3239,53659,53659,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3240,42594,42594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3241,198680,198680,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3242,6284,6284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3243,229665,229665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3244,188736,188736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3245,347657,347657,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3246,271473,271473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3247,98368,98368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3248,172830,172830,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3249,113604,113604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3250,159695,159695,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3251,31595,31595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3252,198628,198628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3253,9903,9903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
3254,175897,175897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
