index,s,t,p,e,c
11599,161646,161646,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11600,84741,84741,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11601,244712,244712,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11602,288549,288549,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11603,2219,2219,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11604,270966,270966,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11605,8992,8992,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11606,151963,151963,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11607,327063,327063,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11608,191985,191985,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11609,179797,179797,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11610,206696,206696,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11611,202731,202731,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11612,165710,165710,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11613,185588,185588,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11614,324655,324655,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11615,166471,166471,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11616,223291,223291,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11617,32315,32315,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11618,149788,149788,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11619,248393,248393,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11620,238796,238796,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11621,14306,14306,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11622,137863,137863,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11623,163414,163414,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11624,265538,265538,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11625,16308,16308,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11626,336873,336873,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11627,8794,8794,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11628,211065,211065,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11629,212350,212350,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11630,281500,281500,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11631,262965,262965,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11632,113571,113571,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11633,36211,36211,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11634,17750,17750,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11635,51457,51457,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11636,238108,238108,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11637,295993,295993,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11638,165257,165257,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11639,197509,197509,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11640,182204,182204,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11641,321921,321921,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11642,5453,5453,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11643,163152,163152,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11644,224391,224391,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11645,134142,134142,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11646,266603,266603,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11647,206903,206903,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11648,221253,221253,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11649,149232,149232,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11650,245776,245776,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11651,305797,305797,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11652,91508,91508,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11653,241174,241174,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11654,282362,282362,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11655,180726,180726,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11656,36814,36814,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11657,128604,128604,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11658,259861,259861,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11659,216961,216961,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11660,345745,345745,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11661,233043,233043,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11662,277138,277138,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11663,102847,102847,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11664,254183,254183,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11665,180963,180963,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11666,45557,45557,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11667,231030,231030,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11668,178920,178920,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11669,348006,348006,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11670,193935,193935,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11671,205830,205830,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11672,84639,84639,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11673,236233,236233,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11674,123369,123369,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11675,321994,321994,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11676,178849,178849,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11677,87455,87455,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11678,57596,57596,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11679,215145,215145,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11680,242229,242229,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11681,20130,20130,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11682,253715,253715,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11683,288857,288857,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11684,200879,200879,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11685,346012,346012,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11686,36398,36398,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11687,67477,67477,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11688,162759,162759,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11689,237917,237917,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11690,46267,46267,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11691,248008,248008,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11692,34483,34483,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11693,84080,84080,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11694,156449,156449,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11695,134674,134674,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11696,280838,280838,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11697,148023,148023,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11698,198880,198880,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11699,52026,52026,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11700,305426,305426,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11701,171926,171926,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11702,62276,62276,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11703,188738,188738,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11704,201637,201637,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11705,300580,300580,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11706,137794,137794,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11707,165057,165057,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11708,262364,262364,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11709,348619,348619,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11710,29194,29194,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11711,296995,296995,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11712,240377,240377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11713,64947,64947,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11714,285542,285542,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11715,25907,25907,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11716,187423,187423,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11717,237097,237097,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11718,228125,228125,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11719,278086,278086,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11720,310898,310898,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11721,86535,86535,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11722,186623,186623,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11723,164753,164753,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11724,160481,160481,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11725,159763,159763,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11726,328702,328702,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11727,109382,109382,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11728,151938,151938,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11729,269160,269160,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11730,26026,26026,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11731,18098,18098,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11732,248166,248166,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11733,3364,3364,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11734,18106,18106,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11735,75750,75750,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11736,271156,271156,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11737,82993,82993,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11738,95799,95799,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11739,27130,27130,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11740,236720,236720,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11741,94875,94875,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11742,40992,40992,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11743,162391,162391,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11744,240496,240496,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11745,135528,135528,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11746,174587,174587,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11747,147251,147251,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11748,244978,244978,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11749,248029,248029,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11750,29770,29770,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11751,134957,134957,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11752,229121,229121,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11753,201339,201339,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11754,92275,92275,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11755,24880,24880,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11756,112525,112525,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11757,261516,261516,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11758,292497,292497,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11759,218886,218886,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11760,324680,324680,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11761,71270,71270,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11762,5557,5557,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11763,169168,169168,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11764,222139,222139,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11765,250042,250042,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11766,122703,122703,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11767,29078,29078,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11768,328958,328958,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11769,317065,317065,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11770,105846,105846,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11771,327995,327995,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11772,283728,283728,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11773,134139,134139,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11774,288670,288670,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11775,288812,288812,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11776,41419,41419,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11777,293221,293221,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11778,180786,180786,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11779,48744,48744,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11780,109325,109325,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11781,265499,265499,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11782,9030,9030,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11783,24862,24862,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11784,175506,175506,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11785,196707,196707,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11786,131092,131092,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11787,96419,96419,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11788,330375,330375,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11789,325741,325741,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11790,112045,112045,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
11791,124269,124269,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
