index,s,t,p,e,c
23569,26472,26472,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23570,14683,14683,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23571,7122,7122,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23572,3293,3293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23573,9791,9791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23574,6687,6687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23575,13980,13980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23576,17664,17664,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23577,9791,9791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23578,1128,1128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23579,33015,33015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23580,12826,12826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23581,2939,2939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23582,15518,15518,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23583,32873,32873,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23584,2221,2221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23585,12872,12872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23586,4890,4890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23587,13753,13753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23588,16260,16260,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23589,18833,18833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23590,3155,3155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23591,15524,15524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23592,31339,31339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23593,14327,14327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23594,9550,9550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23595,31554,31554,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23596,30519,30519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23597,696,696,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23598,32727,32727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23599,7392,7392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23600,2995,2995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23601,22608,22608,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23602,6005,6005,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23603,32044,32044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23604,110,110,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23605,26650,26650,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23606,31321,31321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23607,4573,4573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23608,13079,13079,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23609,30632,30632,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23610,28634,28634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23611,497,497,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23612,22376,22376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23613,174,174,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23614,29456,29456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23615,25410,25410,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23616,4928,4928,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23617,31052,31052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23618,13268,13268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23619,30570,30570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23620,29464,29464,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23621,27709,27709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23622,21226,21226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23623,13054,13054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23624,3067,3067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23625,20614,20614,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23626,24184,24184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23627,13090,13090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23628,16300,16300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23629,5308,5308,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23630,25826,25826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23631,110,110,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23632,32994,32994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23633,8338,8338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23634,3515,3515,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23635,14789,14789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23636,8738,8738,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23637,6983,6983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23638,6435,6435,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23639,25820,25820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23640,22789,22789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23641,21935,21935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23642,10703,10703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23643,27664,27664,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23644,16223,16223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23645,7122,7122,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23646,32044,32044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23647,24590,24590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23648,17140,17140,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23649,30027,30027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23650,8407,8407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23651,12918,12918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23652,12069,12069,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23653,8914,8914,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23654,14993,14993,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23655,17500,17500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23656,15881,15881,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23657,5192,5192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23658,12277,12277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23659,13166,13166,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23660,8479,8479,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23661,7260,7260,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23662,17327,17327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23663,13986,13986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23664,20416,20416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23665,6574,6574,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23666,19728,19728,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23667,9673,9673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23668,23921,23921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23669,30869,30869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23670,8647,8647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23671,6530,6530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23672,30570,30570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23673,13245,13245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23674,32292,32292,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23675,11623,11623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23676,11813,11813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23677,31890,31890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23678,30768,30768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23679,4749,4749,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23680,15526,15526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23681,6126,6126,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23682,32684,32684,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23683,30417,30417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23684,1056,1056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23685,31829,31829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23686,16134,16134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23687,19366,19366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23688,28123,28123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23689,6267,6267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23690,17036,17036,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23691,29578,29578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23692,20039,20039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23693,30626,30626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23694,29226,29226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23695,11954,11954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23696,3358,3358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23697,26044,26044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23698,16903,16903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23699,6409,6409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23700,31870,31870,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23701,12981,12981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23702,20134,20134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23703,4890,4890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23704,7970,7970,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23705,21905,21905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23706,18420,18420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23707,10203,10203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23708,24717,24717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23709,24739,24739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23710,2118,2118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23711,23708,23708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23712,479,479,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23713,22962,22962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23714,13245,13245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23715,7525,7525,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23716,31509,31509,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23717,13286,13286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23718,4769,4769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23719,26609,26609,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23720,9791,9791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23721,14249,14249,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23722,5453,5453,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23723,17673,17673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23724,31393,31393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23725,22038,22038,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23726,14725,14725,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23727,21904,21904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23728,26093,26093,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23729,12343,12343,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23730,5186,5186,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23731,13915,13915,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23732,955,955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23733,18550,18550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23734,8499,8499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23735,19768,19768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23736,4891,4891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23737,9790,9790,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23738,3377,3377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23739,2937,2937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23740,969,969,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23741,28368,28368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23742,3037,3037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23743,20038,20038,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23744,18581,18581,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23745,828,828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23746,371,371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23747,19337,19337,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23748,20205,20205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23749,31600,31600,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23750,22336,22336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23751,5742,5742,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23752,8904,8904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23753,1910,1910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23754,9503,9503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23755,23373,23373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23756,28316,28316,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23757,14208,14208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23758,4204,4204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23759,12131,12131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23760,28928,28928,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23761,19625,19625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23762,15025,15025,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23763,12383,12383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23764,5054,5054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23765,10904,10904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23766,28854,28854,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23767,15494,15494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23768,25258,25258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23769,4273,4273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23770,10052,10052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23771,14501,14501,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23772,13492,13492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23773,6031,6031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23774,9791,9791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23775,8530,8530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23776,729,729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23777,12335,12335,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23778,28708,28708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23779,30299,30299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23780,27011,27011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23781,10904,10904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23782,30626,30626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23783,17141,17141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23784,11623,11623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23785,22376,22376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23786,19811,19811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23787,4448,4448,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23788,33462,33462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23789,3654,3654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23790,33071,33071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23791,30406,30406,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23792,19921,19921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23793,2939,2939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23794,4578,4578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23795,12779,12779,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23796,9990,9990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23797,16285,16285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23798,4604,4604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23799,29331,29331,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23800,7038,7038,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23801,9619,9619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23802,18496,18496,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23803,21620,21620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23804,10052,10052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23805,7091,7091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23806,7422,7422,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23807,11496,11496,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23808,13346,13346,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23809,6458,6458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23810,18226,18226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23811,25576,25576,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23812,17417,17417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23813,539,539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23814,7031,7031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23815,24160,24160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23816,4496,4496,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23817,33430,33430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23818,15224,15224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23819,30869,30869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23820,13246,13246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23821,11251,11251,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23822,28495,28495,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23823,11312,11312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23824,32049,32049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23825,20809,20809,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23826,20080,20080,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23827,16513,16513,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23828,17757,17757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23829,32040,32040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23830,26699,26699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23831,30972,30972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23832,1608,1608,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23833,4204,4204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23834,10230,10230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23835,7122,7122,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23836,26473,26473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23837,26955,26955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23838,20573,20573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23839,19739,19739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23840,22272,22272,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23841,4942,4942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23842,30547,30547,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23843,17437,17437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23844,24491,24491,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23845,20014,20014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23846,28459,28459,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23847,26824,26824,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23848,1856,1856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23849,30060,30060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23850,32684,32684,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23851,16512,16512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23852,10177,10177,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23853,11699,11699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23854,29003,29003,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23855,9004,9004,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23856,17451,17451,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23857,25257,25257,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23858,24794,24794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23859,22960,22960,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23860,21139,21139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23861,8932,8932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23862,10883,10883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23863,5492,5492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23864,10904,10904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23865,3516,3516,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23866,8139,8139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23867,26121,26121,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
23868,26704,26704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
