index,s,t,p,e,c
15329,54039,54039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15330,332806,332806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15331,240263,240263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15332,20480,20480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15333,9428,9428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15334,79166,79166,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15335,1485,1485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15336,50038,50038,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15337,338270,338270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15338,39350,39350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15339,321807,321807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15340,54860,54860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15341,45394,45394,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15342,344117,344117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15343,145365,145365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15344,296357,296357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15345,132538,132538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15346,6283,6283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15347,167218,167218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15348,237679,237679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15349,87861,87861,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15350,223876,223876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15351,121948,121948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15352,152730,152730,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15353,297030,297030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15354,258825,258825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15355,112024,112024,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15356,345267,345267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15357,270584,270584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15358,207259,207259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15359,59487,59487,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15360,301877,301877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15361,311066,311066,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15362,41398,41398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15363,266530,266530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15364,212285,212285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15365,257015,257015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15366,254320,254320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15367,165476,165476,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15368,181999,181999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15369,23958,23958,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15370,238479,238479,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15371,188458,188458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15372,59481,59481,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15373,22808,22808,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15374,239276,239276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15375,93861,93861,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15376,62596,62596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15377,336437,336437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15378,309844,309844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15379,103889,103889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15380,96135,96135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15381,209998,209998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15382,121690,121690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15383,56807,56807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15384,24227,24227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15385,324848,324848,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15386,177887,177887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15387,203428,203428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15388,188043,188043,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15389,9324,9324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15390,151213,151213,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15391,110380,110380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15392,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15393,223776,223776,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15394,84806,84806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15395,168848,168848,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15396,223135,223135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15397,50365,50365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15398,126713,126713,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15399,11070,11070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15400,61552,61552,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15401,182936,182936,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15402,189903,189903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15403,115321,115321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15404,182216,182216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15405,31784,31784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15406,224218,224218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15407,164963,164963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15408,312035,312035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15409,33535,33535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15410,146526,146526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15411,102035,102035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15412,97693,97693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15413,13444,13444,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15414,318849,318849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15415,69636,69636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15416,224676,224676,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15417,76553,76553,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15418,308813,308813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15419,345563,345563,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15420,324377,324377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15421,342578,342578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15422,337790,337790,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15423,10592,10592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15424,172974,172974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15425,278750,278750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15426,128084,128084,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15427,190717,190717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15428,137474,137474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15429,281634,281634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15430,283975,283975,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15431,106357,106357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15432,71378,71378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15433,11863,11863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15434,223756,223756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15435,98932,98932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15436,109667,109667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15437,142453,142453,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15438,59841,59841,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15439,59473,59473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15440,61826,61826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15441,344336,344336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15442,12675,12675,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15443,189169,189169,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15444,273805,273805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15445,194502,194502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15446,150366,150366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15447,92818,92818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15448,270331,270331,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15449,19414,19414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15450,129243,129243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15451,21216,21216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15452,143450,143450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15453,120095,120095,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15454,226299,226299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15455,222261,222261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15456,256043,256043,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15457,48147,48147,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15458,47054,47054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15459,84806,84806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15460,156083,156083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15461,160780,160780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15462,221962,221962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15463,117943,117943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15464,235556,235556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15465,139756,139756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15466,87412,87412,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15467,34098,34098,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15468,276270,276270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15469,84677,84677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15470,26677,26677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15471,59219,59219,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15472,24273,24273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15473,91226,91226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15474,157799,157799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15475,252444,252444,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15476,130676,130676,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15477,247456,247456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15478,105839,105839,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15479,143221,143221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15480,232791,232791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15481,219120,219120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15482,13965,13965,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15483,260331,260331,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15484,138762,138762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15485,23344,23344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15486,324269,324269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15487,217314,217314,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15488,199770,199770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15489,292893,292893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15490,133958,133958,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15491,4847,4847,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15492,215758,215758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15493,346826,346826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15494,13572,13572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15495,329640,329640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15496,290572,290572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15497,137695,137695,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15498,15828,15828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15499,105722,105722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15500,129271,129271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15501,306687,306687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15502,130593,130593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15503,9429,9429,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15504,213387,213387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15505,39461,39461,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15506,84521,84521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15507,17693,17693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15508,249237,249237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15509,282341,282341,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15510,192413,192413,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15511,318740,318740,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15512,18813,18813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15513,302189,302189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15514,82832,82832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15515,32941,32941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15516,124211,124211,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15517,145683,145683,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15518,255242,255242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15519,22076,22076,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15520,99126,99126,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15521,302643,302643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15522,10701,10701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15523,279064,279064,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15524,33967,33967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15525,118789,118789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15526,332020,332020,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15527,213303,213303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15528,133010,133010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15529,250919,250919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15530,59340,59340,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15531,316002,316002,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15532,227553,227553,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15533,346715,346715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15534,337011,337011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15535,131241,131241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15536,149838,149838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15537,150449,150449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15538,339626,339626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15539,134280,134280,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15540,306605,306605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15541,20151,20151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15542,246510,246510,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15543,265687,265687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15544,181681,181681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15545,95577,95577,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15546,115486,115486,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15547,66051,66051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15548,26882,26882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15549,195927,195927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15550,246180,246180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15551,119271,119271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15552,60344,60344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15553,274938,274938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15554,213216,213216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15555,127373,127373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15556,269613,269613,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15557,241169,241169,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15558,273366,273366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15559,186533,186533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15560,25893,25893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15561,58187,58187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15562,230008,230008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15563,28420,28420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15564,71565,71565,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15565,61136,61136,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15566,177195,177195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15567,138278,138278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15568,311097,311097,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15569,73442,73442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15570,216218,216218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15571,26213,26213,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15572,127929,127929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15573,60366,60366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15574,92896,92896,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15575,72496,72496,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15576,218641,218641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15577,189362,189362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15578,260028,260028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15579,202297,202297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15580,172749,172749,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15581,227196,227196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15582,4039,4039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15583,93695,93695,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15584,314482,314482,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15585,10190,10190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15586,9754,9754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15587,276531,276531,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15588,179917,179917,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15589,203150,203150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15590,231514,231514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15591,91163,91163,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15592,188382,188382,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15593,68097,68097,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15594,140103,140103,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15595,10672,10672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15596,179264,179264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15597,98669,98669,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15598,217704,217704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15599,119226,119226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15600,215360,215360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15601,351191,351191,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15602,232887,232887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15603,30401,30401,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15604,37619,37619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15605,247276,247276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15606,20621,20621,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15607,87792,87792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15608,222011,222011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15609,138542,138542,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
15610,275130,275130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
