index,s,t,p,e,c
14312,195521,195521,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14313,241176,241176,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14314,108387,108387,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14315,163985,163985,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14316,35380,35380,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14317,289001,289001,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14318,348451,348451,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14319,145564,145564,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14320,21945,21945,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14321,222841,222841,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14322,145054,145054,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14323,8091,8091,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14324,200417,200417,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14325,213077,213077,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14326,169561,169561,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14327,109065,109065,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14328,9576,9576,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14329,25221,25221,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14330,329234,329234,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14331,85461,85461,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14332,47592,47592,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14333,145889,145889,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14334,317317,317317,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14335,18790,18790,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14336,45647,45647,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14337,87864,87864,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14338,172835,172835,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14339,94703,94703,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14340,45136,45136,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14341,135825,135825,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14342,259658,259658,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14343,207028,207028,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14344,263209,263209,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14345,118855,118855,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14346,285710,285710,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14347,342345,342345,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14348,29650,29650,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14349,314832,314832,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14350,337470,337470,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14351,239605,239605,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14352,109965,109965,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14353,103920,103920,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14354,260373,260373,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14355,167588,167588,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14356,258544,258544,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14357,24716,24716,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14358,100721,100721,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14359,197708,197708,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14360,139335,139335,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14361,11345,11345,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14362,87436,87436,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14363,27742,27742,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14364,258137,258137,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14365,124253,124253,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14366,138787,138787,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14367,242284,242284,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14368,161633,161633,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14369,216350,216350,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14370,43496,43496,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14371,276568,276568,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14372,163148,163148,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14373,273659,273659,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14374,182401,182401,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14375,19220,19220,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14376,232258,232258,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14377,156305,156305,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14378,167838,167838,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14379,167989,167989,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14380,142832,142832,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14381,24912,24912,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14382,148024,148024,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14383,115151,115151,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14384,304824,304824,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14385,107244,107244,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14386,61299,61299,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14387,18117,18117,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14388,101661,101661,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14389,128905,128905,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14390,54630,54630,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14391,338886,338886,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14392,185226,185226,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14393,307209,307209,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14394,97561,97561,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14395,271689,271689,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14396,197959,197959,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14397,41730,41730,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14398,202144,202144,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14399,193193,193193,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14400,293537,293537,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14401,285791,285791,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14402,289254,289254,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14403,191204,191204,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14404,173836,173836,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14405,195170,195170,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14406,268144,268144,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14407,271772,271772,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14408,275430,275430,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14409,218789,218789,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14410,41994,41994,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14411,233807,233807,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14412,143632,143632,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14413,172214,172214,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14414,294423,294423,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14415,296123,296123,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14416,334262,334262,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14417,142297,142297,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14418,202643,202643,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14419,88867,88867,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14420,312254,312254,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14421,178920,178920,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14422,286018,286018,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14423,295156,295156,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14424,12752,12752,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14425,270124,270124,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14426,236862,236862,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14427,210728,210728,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14428,143340,143340,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14429,246690,246690,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14430,178188,178188,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14431,162509,162509,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14432,35889,35889,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14433,50610,50610,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14434,156300,156300,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14435,252105,252105,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14436,35331,35331,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14437,299297,299297,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14438,135824,135824,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14439,58825,58825,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14440,206327,206327,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14441,322538,322538,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14442,825,825,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14443,127929,127929,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14444,238552,238552,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14445,45388,45388,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14446,337470,337470,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14447,333874,333874,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14448,188232,188232,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14449,347165,347165,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14450,166980,166980,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14451,233135,233135,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14452,98786,98786,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14453,27959,27959,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14454,55498,55498,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14455,201240,201240,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14456,180973,180973,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14457,195072,195072,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14458,208365,208365,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14459,225835,225835,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14460,130284,130284,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14461,48640,48640,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14462,250190,250190,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14463,193466,193466,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14464,263524,263524,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14465,64820,64820,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14466,249579,249579,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14467,260514,260514,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14468,310093,310093,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14469,213823,213823,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14470,35380,35380,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14471,110760,110760,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14472,283042,283042,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14473,50296,50296,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14474,233730,233730,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14475,6672,6672,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14476,167690,167690,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14477,176689,176689,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14478,343990,343990,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14479,56317,56317,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14480,273302,273302,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14481,128918,128918,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14482,304502,304502,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14483,145651,145651,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14484,35086,35086,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14485,116897,116897,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14486,330050,330050,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14487,103262,103262,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14488,214409,214409,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14489,33112,33112,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14490,56500,56500,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14491,293928,293928,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14492,254934,254934,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14493,88841,88841,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14494,287933,287933,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14495,168753,168753,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14496,160431,160431,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14497,122702,122702,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14498,154530,154530,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14499,324571,324571,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14500,266911,266911,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14501,181898,181898,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14502,7159,7159,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
14503,189641,189641,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
