index,s,t,p,e,c
7129,288581,288581,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7130,252574,252574,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7131,15996,15996,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7132,78661,78661,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7133,75242,75242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7134,25229,25229,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7135,85189,85189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7136,300865,300865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7137,196792,196792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7138,117112,117112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7139,103806,103806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7140,150947,150947,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7141,199067,199067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7142,20778,20778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7143,307039,307039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7144,331,331,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7145,104117,104117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7146,74432,74432,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7147,54546,54546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7148,30784,30784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7149,214947,214947,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7150,301522,301522,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7151,47900,47900,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7152,103056,103056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7153,342616,342616,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7154,224924,224924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7155,1596,1596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7156,169509,169509,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7157,238665,238665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7158,223293,223293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7159,152752,152752,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7160,116587,116587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7161,37857,37857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7162,10612,10612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7163,347025,347025,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7164,163963,163963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7165,238940,238940,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7166,95113,95113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7167,181888,181888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7168,237,237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7169,178083,178083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7170,6629,6629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7171,135876,135876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7172,15053,15053,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7173,137775,137775,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7174,68194,68194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7175,60844,60844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7176,279892,279892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7177,241601,241601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7178,107858,107858,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7179,30807,30807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7180,105663,105663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7181,194886,194886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7182,341281,341281,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7183,89228,89228,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7184,157354,157354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7185,259061,259061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7186,245945,245945,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7187,320804,320804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7188,8886,8886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7189,98658,98658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7190,151726,151726,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7191,165971,165971,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7192,69159,69159,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7193,31944,31944,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7194,306771,306771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7195,157368,157368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7196,344984,344984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7197,142657,142657,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7198,330739,330739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7199,82012,82012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7200,283794,283794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7201,97762,97762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7202,123859,123859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7203,324511,324511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7204,119072,119072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7205,231197,231197,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7206,53657,53657,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7207,302909,302909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7208,239195,239195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7209,3758,3758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7210,102035,102035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7211,151481,151481,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7212,341704,341704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7213,44910,44910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7214,233172,233172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7215,3364,3364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7216,86952,86952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7217,144259,144259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7218,78791,78791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7219,127033,127033,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7220,56125,56125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7221,338952,338952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7222,201724,201724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7223,327232,327232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7224,173430,173430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7225,263714,263714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7226,330178,330178,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7227,125364,125364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7228,164417,164417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7229,108954,108954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7230,215078,215078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7231,161088,161088,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7232,222166,222166,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7233,165980,165980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7234,156994,156994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7235,97019,97019,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7236,68832,68832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7237,133498,133498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7238,228987,228987,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7239,313028,313028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7240,311359,311359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7241,120700,120700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7242,65827,65827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7243,58741,58741,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7244,41930,41930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7245,92868,92868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7246,46287,46287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7247,226449,226449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7248,162641,162641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7249,12938,12938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7250,234724,234724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7251,102327,102327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7252,150426,150426,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7253,312715,312715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7254,323908,323908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7255,269562,269562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7256,86892,86892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7257,40073,40073,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7258,114933,114933,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7259,289550,289550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7260,293435,293435,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7261,341091,341091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7262,346647,346647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7263,10445,10445,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7264,127092,127092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7265,70317,70317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7266,215941,215941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7267,262692,262692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7268,67011,67011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7269,110441,110441,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7270,276977,276977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7271,163139,163139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7272,77169,77169,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7273,98689,98689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7274,327532,327532,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7275,57678,57678,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7276,26129,26129,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7277,105877,105877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7278,275565,275565,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7279,104829,104829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7280,74477,74477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7281,105833,105833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7282,350028,350028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7283,42616,42616,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7284,6155,6155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7285,245902,245902,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7286,26883,26883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7287,326322,326322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7288,167437,167437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7289,49055,49055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7290,73882,73882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7291,272085,272085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7292,68169,68169,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7293,173616,173616,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7294,180224,180224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7295,124809,124809,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7296,42617,42617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7297,47774,47774,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7298,333810,333810,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7299,149838,149838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7300,197436,197436,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7301,123904,123904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7302,233700,233700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7303,26309,26309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7304,209170,209170,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7305,162075,162075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7306,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7307,148158,148158,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7308,218552,218552,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7309,293891,293891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7310,272250,272250,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7311,299883,299883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7312,62207,62207,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7313,126643,126643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7314,309567,309567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7315,254358,254358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7316,49962,49962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7317,129243,129243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7318,132719,132719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7319,198104,198104,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7320,53930,53930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7321,132985,132985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7322,331306,331306,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7323,226642,226642,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7324,154927,154927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7325,311935,311935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7326,49908,49908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7327,171768,171768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7328,195811,195811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7329,251723,251723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7330,268179,268179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7331,21113,21113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7332,254183,254183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7333,2029,2029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7334,142002,142002,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7335,135014,135014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7336,219006,219006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7337,143956,143956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7338,29623,29623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7339,152868,152868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7340,278399,278399,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7341,248596,248596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7342,313313,313313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7343,165218,165218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7344,284524,284524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7345,264770,264770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7346,127092,127092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7347,139206,139206,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7348,3431,3431,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7349,32204,32204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7350,268014,268014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7351,62028,62028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7352,167413,167413,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7353,255094,255094,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7354,6554,6554,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7355,286319,286319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7356,145127,145127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7357,182217,182217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7358,17810,17810,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7359,180924,180924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7360,51230,51230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7361,10660,10660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7362,212223,212223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7363,329360,329360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7364,68967,68967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7365,239135,239135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7366,258543,258543,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7367,110240,110240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7368,172671,172671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7369,198628,198628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7370,15094,15094,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7371,217010,217010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7372,65517,65517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7373,38166,38166,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7374,73077,73077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7375,299967,299967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7376,207218,207218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7377,254050,254050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7378,244549,244549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7379,61701,61701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7380,51321,51321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7381,239421,239421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7382,22659,22659,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7383,234179,234179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7384,317204,317204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7385,256461,256461,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7386,310022,310022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7387,85043,85043,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7388,78075,78075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7389,273977,273977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7390,164840,164840,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7391,301079,301079,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7392,278507,278507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7393,136888,136888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7394,269311,269311,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7395,68450,68450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7396,298522,298522,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7397,97237,97237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7398,169336,169336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7399,238378,238378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7400,37886,37886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7401,266838,266838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7402,117897,117897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7403,196821,196821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7404,175470,175470,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7405,276550,276550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7406,241789,241789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7407,61362,61362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7408,55920,55920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7409,211196,211196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7410,32438,32438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7411,74396,74396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7412,37431,37431,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7413,272144,272144,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7414,6365,6365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7415,191377,191377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7416,114118,114118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7417,335505,335505,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7418,190842,190842,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7419,77668,77668,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7420,292329,292329,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
