index,s,t,p,e,c
10653,11846,11846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10654,11429,11429,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10655,1821,1821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10656,8151,8151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10657,321,321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10658,8935,8935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10659,6391,6391,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10660,8470,8470,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10661,369,369,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10662,1611,1611,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10663,8935,8935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10664,7761,7761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10665,4464,4464,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10666,2204,2204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10667,11350,11350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10668,5073,5073,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10669,9672,9672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10670,10459,10459,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10671,1023,1023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10672,10415,10415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10673,11077,11077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10674,10230,10230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10675,8838,8838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10676,10800,10800,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10677,2310,2310,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10678,6581,6581,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10679,2587,2587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10680,4820,4820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10681,4898,4898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10682,4180,4180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10683,9682,9682,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10684,9400,9400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10685,3085,3085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10686,4195,4195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10687,3602,3602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10688,2216,2216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10689,7332,7332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10690,5974,5974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10691,3653,3653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10692,5954,5954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10693,12308,12308,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10694,10572,10572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10695,11661,11661,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10696,9283,9283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10697,7207,7207,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10698,3691,3691,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10699,4367,4367,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10700,6750,6750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10701,8143,8143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10702,10094,10094,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10703,4121,4121,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10704,1259,1259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10705,2612,2612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10706,7080,7080,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10707,3217,3217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10708,663,663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10709,7992,7992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10710,7404,7404,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10711,5801,5801,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10712,721,721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10713,9724,9724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10714,690,690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10715,3531,3531,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10716,10324,10324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10717,5501,5501,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10718,10405,10405,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10719,1252,1252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10720,11406,11406,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10721,5761,5761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10722,11850,11850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10723,7661,7661,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10724,4029,4029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10725,6024,6024,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10726,10857,10857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10727,6415,6415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10728,1540,1540,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10729,4878,4878,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10730,7008,7008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10731,1819,1819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10732,10930,10930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10733,464,464,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10734,4645,4645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10735,8133,8133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10736,11843,11843,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10737,5723,5723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10738,7002,7002,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10739,6268,6268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10740,10015,10015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10741,5010,5010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10742,7583,7583,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10743,1983,1983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10744,1425,1425,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10745,4898,4898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10746,9998,9998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10747,6214,6214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10748,5710,5710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10749,10857,10857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10750,583,583,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10751,6485,6485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10752,8485,8485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10753,2931,2931,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10754,2378,2378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10755,4602,4602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10756,6286,6286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10757,7598,7598,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10758,7407,7407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10759,2987,2987,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10760,9672,9672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10761,12093,12093,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10762,11124,11124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10763,5612,5612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10764,11059,11059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10765,9402,9402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10766,9402,9402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10767,680,680,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10768,10093,10093,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10769,10780,10780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10770,3304,3304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10771,11883,11883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10772,1317,1317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10773,9242,9242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10774,4171,4171,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10775,2608,2608,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10776,9462,9462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10777,5172,5172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10778,2704,2704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10779,7499,7499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10780,5720,5720,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10781,10780,10780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10782,9353,9353,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10783,946,946,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10784,10826,10826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10785,10952,10952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10786,2770,2770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10787,10766,10766,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10788,9710,9710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10789,9347,9347,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10790,5824,5824,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10791,3464,3464,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10792,3350,3350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10793,7559,7559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10794,7153,7153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10795,7977,7977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10796,4936,4936,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10797,9366,9366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10798,1019,1019,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10799,2883,2883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10800,5130,5130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10801,8046,8046,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10802,6705,6705,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10803,8829,8829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10804,12217,12217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10805,5625,5625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10806,419,419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10807,1586,1586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10808,10691,10691,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10809,4212,4212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10810,5484,5484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10811,4984,4984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10812,3694,3694,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10813,8695,8695,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10814,8991,8991,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10815,5956,5956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10816,11167,11167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10817,9089,9089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10818,10000,10000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10819,7151,7151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10820,3544,3544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10821,4213,4213,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10822,525,525,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10823,8968,8968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10824,10456,10456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10825,2067,2067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10826,2998,2998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10827,12103,12103,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10828,3939,3939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10829,9957,9957,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10830,1863,1863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10831,6646,6646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10832,3305,3305,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10833,9271,9271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10834,9170,9170,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10835,3997,3997,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10836,6493,6493,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10837,5351,5351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10838,11799,11799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10839,9025,9025,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10840,12162,12162,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10841,8004,8004,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10842,3596,3596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10843,1603,1603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10844,1429,1429,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10845,8205,8205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10846,10268,10268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10847,7068,7068,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10848,10476,10476,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10849,9566,9566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10850,631,631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10851,5515,5515,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10852,9683,9683,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10853,1099,1099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10854,7723,7723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10855,4963,4963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10856,2619,2619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10857,4209,4209,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10858,2770,2770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10859,11060,11060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10860,8452,8452,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10861,10930,10930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10862,2204,2204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10863,10777,10777,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10864,9414,9414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10865,3643,3643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10866,7926,7926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10867,10149,10149,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10868,7881,7881,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10869,4040,4040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10870,9940,9940,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10871,11346,11346,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10872,5694,5694,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10873,7396,7396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10874,6698,6698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10875,10547,10547,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10876,3637,3637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10877,3431,3431,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10878,6392,6392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10879,4733,4733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10880,9553,9553,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10881,12007,12007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10882,1714,1714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10883,4195,4195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10884,8054,8054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10885,4693,4693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10886,9850,9850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10887,10977,10977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10888,3621,3621,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10889,10691,10691,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10890,2619,2619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10891,10912,10912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10892,3652,3652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10893,4407,4407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10894,2313,2313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10895,12189,12189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10896,12002,12002,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10897,11050,11050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10898,10137,10137,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10899,5555,5555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10900,2702,2702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10901,2119,2119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10902,877,877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10903,8948,8948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10904,3918,3918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10905,3471,3471,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10906,4163,4163,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10907,4976,4976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10908,5408,5408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10909,6898,6898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10910,7716,7716,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10911,3386,3386,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10912,7116,7116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10913,1252,1252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10914,1008,1008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10915,10307,10307,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10916,3623,3623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10917,2128,2128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10918,10067,10067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10919,11292,11292,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10920,9117,9117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10921,9703,9703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10922,9373,9373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10923,6447,6447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10924,9724,9724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10925,9231,9231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10926,414,414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10927,9540,9540,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10928,5823,5823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10929,4365,4365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10930,6918,6918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10931,1233,1233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10932,11406,11406,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10933,7998,7998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10934,2533,2533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10935,75,75,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10936,10487,10487,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10937,3049,3049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10938,2216,2216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10939,6124,6124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10940,9402,9402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10941,2378,2378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10942,8622,8622,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10943,7688,7688,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10944,5849,5849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10945,11550,11550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10946,3907,3907,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10947,8532,8532,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10948,11065,11065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10949,9933,9933,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10950,2103,2103,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10951,8706,8706,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10952,3406,3406,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10953,7374,7374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10954,6126,6126,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10955,12214,12214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10956,3787,3787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10957,11292,11292,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10958,2262,2262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10959,7499,7499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10960,2070,2070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10961,2769,2769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
10962,10950,10950,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
