index,s,t,p,e,c
5974,102015,102015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5975,215625,215625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5976,152270,152270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5977,261805,261805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5978,126526,126526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5979,269560,269560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5980,274629,274629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5981,85612,85612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5982,265687,265687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5983,5218,5218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5984,265612,265612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5985,173088,173088,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5986,231304,231304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5987,55498,55498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5988,37720,37720,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5989,170769,170769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5990,74365,74365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5991,98332,98332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5992,135645,135645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5993,325005,325005,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5994,299412,299412,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5995,230699,230699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5996,252134,252134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5997,343908,343908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5998,164217,164217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
5999,132703,132703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6000,104025,104025,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6001,36099,36099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6002,149829,149829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6003,17300,17300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6004,34499,34499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6005,319721,319721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6006,269319,269319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6007,74309,74309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6008,55779,55779,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6009,21255,21255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6010,50114,50114,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6011,176485,176485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6012,170900,170900,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6013,161208,161208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6014,71532,71532,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6015,28487,28487,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6016,43820,43820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6017,327664,327664,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6018,149631,149631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6019,110273,110273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6020,328135,328135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6021,188044,188044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6022,279258,279258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6023,260560,260560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6024,23637,23637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6025,74659,74659,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6026,317473,317473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6027,268937,268937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6028,144935,144935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6029,336396,336396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6030,133499,133499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6031,178175,178175,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6032,127977,127977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6033,305178,305178,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6034,74277,74277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6035,13964,13964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6036,211284,211284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6037,245331,245331,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6038,134676,134676,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6039,152285,152285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6040,340418,340418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6041,205305,205305,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6042,332056,332056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6043,106670,106670,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6044,160376,160376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6045,196832,196832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6046,182498,182498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6047,346035,346035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6048,175215,175215,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6049,219073,219073,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6050,106892,106892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6051,175405,175405,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6052,1942,1942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6053,256160,256160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6054,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6055,90398,90398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6056,47406,47406,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6057,269311,269311,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6058,290495,290495,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6059,292983,292983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6060,51346,51346,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6061,189478,189478,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6062,200467,200467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6063,48781,48781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6064,173181,173181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6065,288989,288989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6066,213927,213927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6067,260724,260724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6068,182864,182864,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6069,341847,341847,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6070,284778,284778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6071,100643,100643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6072,51041,51041,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6073,286150,286150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6074,159169,159169,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6075,203960,203960,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6076,189604,189604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6077,81551,81551,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6078,192932,192932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6079,44809,44809,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6080,116820,116820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6081,260093,260093,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6082,250946,250946,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6083,294263,294263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6084,120974,120974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6085,169699,169699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6086,127996,127996,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6087,288232,288232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6088,152538,152538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6089,271350,271350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6090,100526,100526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6091,195419,195419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6092,163398,163398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6093,276600,276600,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6094,2193,2193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6095,195579,195579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6096,147451,147451,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6097,292893,292893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6098,294808,294808,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6099,9463,9463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6100,110194,110194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6101,71642,71642,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6102,109954,109954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6103,271527,271527,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6104,306895,306895,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6105,295767,295767,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6106,287906,287906,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6107,301100,301100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6108,274640,274640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6109,133087,133087,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6110,92225,92225,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6111,121114,121114,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6112,257033,257033,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6113,270450,270450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6114,116507,116507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6115,105083,105083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6116,288956,288956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6117,248819,248819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6118,54448,54448,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6119,285579,285579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6120,167838,167838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6121,103264,103264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6122,108928,108928,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6123,93991,93991,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6124,318613,318613,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6125,296120,296120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6126,44836,44836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6127,16149,16149,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6128,326298,326298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6129,165309,165309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6130,349491,349491,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6131,205156,205156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6132,126392,126392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6133,219279,219279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6134,91131,91131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6135,329663,329663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6136,306727,306727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6137,300995,300995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6138,137503,137503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6139,45544,45544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6140,26826,26826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6141,279258,279258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6142,295602,295602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6143,244524,244524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6144,17318,17318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6145,295247,295247,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6146,149799,149799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6147,122588,122588,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6148,124479,124479,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6149,335184,335184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6150,167954,167954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6151,105330,105330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6152,33437,33437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6153,224124,224124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6154,265425,265425,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6155,210061,210061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6156,254866,254866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6157,349125,349125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6158,11353,11353,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6159,105654,105654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6160,317404,317404,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6161,347510,347510,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6162,251888,251888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6163,137530,137530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6164,304058,304058,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6165,177363,177363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6166,31036,31036,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6167,159068,159068,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6168,72699,72699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6169,253641,253641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6170,158639,158639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6171,264210,264210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6172,256043,256043,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6173,267914,267914,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6174,136818,136818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6175,303343,303343,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6176,238457,238457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6177,283018,283018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6178,61038,61038,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6179,77885,77885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6180,85475,85475,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6181,292535,292535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6182,98638,98638,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6183,349971,349971,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6184,167838,167838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6185,106946,106946,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6186,236236,236236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6187,150656,150656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6188,188006,188006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6189,287746,287746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6190,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6191,211237,211237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6192,241694,241694,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6193,27317,27317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6194,277265,277265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6195,55938,55938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6196,231655,231655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6197,228357,228357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6198,342704,342704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6199,342376,342376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6200,12318,12318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6201,104075,104075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6202,157424,157424,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6203,266191,266191,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6204,69995,69995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6205,196821,196821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6206,73937,73937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6207,193224,193224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6208,341851,341851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6209,252289,252289,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6210,201236,201236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6211,127140,127140,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6212,3939,3939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6213,219845,219845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6214,250780,250780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6215,198798,198798,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6216,211134,211134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6217,95014,95014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6218,148499,148499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6219,108919,108919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6220,187010,187010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6221,119036,119036,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6222,123616,123616,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6223,121037,121037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6224,47473,47473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6225,130968,130968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6226,292013,292013,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6227,208676,208676,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6228,54358,54358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6229,254298,254298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6230,329252,329252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6231,304213,304213,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6232,293741,293741,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6233,141534,141534,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6234,277584,277584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6235,347667,347667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6236,141361,141361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6237,233729,233729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6238,254803,254803,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6239,91415,91415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6240,348431,348431,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6241,39274,39274,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6242,144770,144770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6243,260277,260277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6244,324781,324781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6245,180789,180789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6246,298808,298808,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6247,4101,4101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6248,132378,132378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6249,308444,308444,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6250,313825,313825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6251,183726,183726,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6252,84017,84017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6253,34167,34167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6254,46368,46368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6255,237647,237647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6256,97876,97876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6257,184061,184061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6258,296969,296969,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6259,328287,328287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6260,2193,2193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6261,182846,182846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6262,327725,327725,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
6263,5188,5188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
