index,s,t,p,e,c
4992,27130,27130,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4993,174193,174193,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4994,105322,105322,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4995,218040,218040,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4996,97756,97756,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4997,118428,118428,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4998,200619,200619,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4999,341173,341173,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5000,265186,265186,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5001,261676,261676,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5002,198261,198261,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5003,65409,65409,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5004,283975,283975,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5005,234367,234367,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5006,270329,270329,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5007,255918,255918,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5008,283642,283642,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5009,42768,42768,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5010,156149,156149,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5011,255490,255490,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5012,144208,144208,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5013,199838,199838,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5014,259000,259000,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5015,3364,3364,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5016,110520,110520,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5017,40556,40556,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5018,256839,256839,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5019,1053,1053,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5020,18614,18614,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5021,116885,116885,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5022,129078,129078,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5023,133412,133412,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5024,68574,68574,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5025,97098,97098,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5026,208121,208121,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5027,274821,274821,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5028,340916,340916,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5029,290500,290500,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5030,119356,119356,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5031,127430,127430,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5032,271941,271941,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5033,80968,80968,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5034,203997,203997,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5035,109430,109430,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5036,59492,59492,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5037,88512,88512,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5038,56951,56951,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5039,208122,208122,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5040,324528,324528,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5041,292024,292024,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5042,287549,287549,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5043,170496,170496,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5044,305697,305697,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5045,300210,300210,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5046,207013,207013,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5047,66604,66604,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5048,45065,45065,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5049,249994,249994,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5050,181311,181311,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5051,25665,25665,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5052,57950,57950,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5053,170498,170498,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5054,22232,22232,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5055,107416,107416,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5056,160021,160021,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5057,302204,302204,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5058,5124,5124,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5059,19727,19727,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5060,284421,284421,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5061,327084,327084,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5062,271347,271347,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5063,260488,260488,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5064,6210,6210,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5065,143477,143477,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5066,108001,108001,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5067,139845,139845,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5068,245957,245957,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5069,131127,131127,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5070,309677,309677,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5071,251186,251186,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5072,342757,342757,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5073,45862,45862,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5074,58332,58332,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5075,57344,57344,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5076,295915,295915,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5077,305416,305416,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5078,87642,87642,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5079,222863,222863,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5080,97163,97163,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5081,196013,196013,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5082,225939,225939,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5083,245956,245956,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5084,335005,335005,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5085,270648,270648,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5086,168626,168626,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5087,331700,331700,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5088,200248,200248,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5089,2239,2239,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5090,39656,39656,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5091,78154,78154,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5092,105180,105180,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5093,323825,323825,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5094,267421,267421,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5095,193646,193646,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5096,30461,30461,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5097,157201,157201,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5098,192387,192387,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5099,333848,333848,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5100,16505,16505,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5101,163148,163148,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5102,326322,326322,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5103,21673,21673,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5104,308258,308258,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5105,79428,79428,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5106,205882,205882,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5107,338359,338359,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5108,86291,86291,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5109,99314,99314,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5110,164237,164237,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5111,253247,253247,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5112,71060,71060,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5113,165039,165039,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5114,310743,310743,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5115,133063,133063,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5116,107345,107345,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5117,417,417,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5118,122312,122312,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5119,168026,168026,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5120,60364,60364,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5121,264765,264765,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5122,349195,349195,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5123,35602,35602,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5124,130115,130115,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5125,318377,318377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5126,165764,165764,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5127,214119,214119,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5128,232260,232260,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5129,50039,50039,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5130,302069,302069,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5131,225835,225835,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5132,39625,39625,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5133,23629,23629,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5134,330050,330050,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5135,304216,304216,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5136,145035,145035,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5137,110079,110079,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5138,63398,63398,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5139,21258,21258,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5140,83583,83583,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5141,222066,222066,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5142,48207,48207,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5143,149750,149750,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5144,110297,110297,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5145,105809,105809,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5146,102540,102540,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5147,38866,38866,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5148,114692,114692,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5149,76851,76851,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5150,151213,151213,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5151,224089,224089,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5152,337067,337067,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5153,142130,142130,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5154,341276,341276,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5155,208714,208714,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5156,76956,76956,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5157,186231,186231,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5158,29040,29040,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5159,247670,247670,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5160,85130,85130,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5161,278863,278863,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5162,263714,263714,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5163,22822,22822,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5164,95354,95354,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5165,337313,337313,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5166,19220,19220,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5167,182703,182703,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5168,321658,321658,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5169,219619,219619,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5170,209021,209021,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5171,298200,298200,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5172,90955,90955,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5173,335003,335003,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5174,216896,216896,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5175,84199,84199,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5176,16334,16334,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5177,246293,246293,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5178,22894,22894,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5179,139145,139145,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5180,117824,117824,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5181,156634,156634,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5182,72707,72707,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5183,56687,56687,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5184,7249,7249,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5185,267797,267797,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5186,324254,324254,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5187,87454,87454,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5188,68853,68853,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5189,103707,103707,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
5190,310605,310605,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
