index,s,t,p,e,c
19535,308042,308042,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19536,63180,63180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19537,244082,244082,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19538,9275,9275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19539,62378,62378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19540,287184,287184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19541,323796,323796,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19542,344986,344986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19543,306775,306775,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19544,198137,198137,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19545,57344,57344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19546,271527,271527,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19547,320572,320572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19548,252995,252995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19549,59397,59397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19550,7611,7611,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19551,247979,247979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19552,246780,246780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19553,111550,111550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19554,104117,104117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19555,187423,187423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19556,67876,67876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19557,263704,263704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19558,286473,286473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19559,115288,115288,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19560,284578,284578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19561,161060,161060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19562,55222,55222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19563,160939,160939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19564,285530,285530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19565,58759,58759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19566,333315,333315,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19567,228839,228839,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19568,11400,11400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19569,128392,128392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19570,301791,301791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19571,264319,264319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19572,69861,69861,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19573,332578,332578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19574,232896,232896,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19575,179375,179375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19576,245331,245331,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19577,100101,100101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19578,256458,256458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19579,19629,19629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19580,260514,260514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19581,102580,102580,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19582,11354,11354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19583,41559,41559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19584,92362,92362,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19585,90596,90596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19586,30187,30187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19587,83123,83123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19588,69938,69938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19589,81112,81112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19590,69523,69523,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19591,160056,160056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19592,178128,178128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19593,279030,279030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19594,295168,295168,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19595,197802,197802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19596,341869,341869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19597,179143,179143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19598,209143,209143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19599,31203,31203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19600,93671,93671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19601,150800,150800,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19602,231303,231303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19603,89187,89187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19604,127929,127929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19605,203925,203925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19606,332538,332538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19607,203041,203041,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19608,322884,322884,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19609,321135,321135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19610,20192,20192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19611,197596,197596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19612,333528,333528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19613,342236,342236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19614,47243,47243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19615,307366,307366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19616,211640,211640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19617,281152,281152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19618,11764,11764,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19619,104527,104527,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19620,44782,44782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19621,262817,262817,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19622,230508,230508,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19623,175245,175245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19624,30527,30527,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19625,285530,285530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19626,102502,102502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19627,154989,154989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19628,177325,177325,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19629,58497,58497,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19630,34381,34381,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19631,135059,135059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19632,12608,12608,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19633,76421,76421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19634,151585,151585,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19635,12303,12303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19636,24488,24488,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19637,249492,249492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19638,85826,85826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19639,20145,20145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19640,219468,219468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19641,136032,136032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19642,45353,45353,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19643,312794,312794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19644,171786,171786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19645,12748,12748,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19646,321567,321567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19647,63077,63077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19648,221029,221029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19649,181962,181962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19650,19726,19726,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19651,194033,194033,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19652,307823,307823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19653,291715,291715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19654,239135,239135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19655,285429,285429,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19656,4348,4348,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19657,11213,11213,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19658,272207,272207,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19659,138084,138084,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19660,247831,247831,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19661,236128,236128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19662,159395,159395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19663,185272,185272,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19664,280346,280346,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19665,167034,167034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19666,220954,220954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19667,47631,47631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19668,37541,37541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19669,271024,271024,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19670,63548,63548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19671,135090,135090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19672,82439,82439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19673,335116,335116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19674,283997,283997,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19675,108287,108287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19676,251769,251769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19677,102874,102874,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19678,7004,7004,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19679,88976,88976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19680,207864,207864,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19681,207899,207899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19682,30034,30034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19683,200989,200989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19684,177541,177541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19685,14846,14846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19686,297569,297569,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19687,79553,79553,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19688,42616,42616,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19689,207117,207117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19690,155651,155651,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19691,7833,7833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19692,213599,213599,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19693,68337,68337,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19694,32204,32204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19695,160026,160026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19696,301904,301904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19697,24240,24240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19698,105322,105322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19699,276821,276821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19700,333865,333865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19701,21822,21822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19702,272718,272718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19703,44547,44547,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19704,71357,71357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19705,293446,293446,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19706,163738,163738,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19707,144070,144070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19708,84811,84811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19709,278290,278290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19710,269562,269562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19711,108717,108717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19712,325534,325534,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19713,56475,56475,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19714,61679,61679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19715,48722,48722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19716,284750,284750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19717,198303,198303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19718,301613,301613,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19719,281195,281195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19720,240947,240947,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19721,4836,4836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19722,114672,114672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19723,346090,346090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19724,227195,227195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19725,267709,267709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19726,30106,30106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19727,21163,21163,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19728,152702,152702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19729,67877,67877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19730,18205,18205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19731,321231,321231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19732,208769,208769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19733,144474,144474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19734,121457,121457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19735,296366,296366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19736,243931,243931,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19737,183186,183186,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19738,94146,94146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19739,341455,341455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19740,312116,312116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19741,165461,165461,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19742,195903,195903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19743,243755,243755,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19744,324485,324485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19745,236127,236127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19746,25101,25101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19747,127502,127502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19748,229045,229045,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19749,254183,254183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19750,193647,193647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19751,167437,167437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19752,298825,298825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19753,192654,192654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19754,212839,212839,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19755,308317,308317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19756,332755,332755,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19757,133446,133446,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19758,35102,35102,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19759,267930,267930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19760,256916,256916,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19761,328732,328732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19762,323825,323825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19763,140921,140921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19764,95979,95979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19765,95249,95249,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19766,221916,221916,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19767,135042,135042,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19768,63014,63014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19769,11968,11968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19770,267001,267001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19771,308192,308192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19772,264788,264788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19773,128592,128592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19774,11592,11592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19775,73520,73520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19776,20620,20620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19777,85558,85558,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19778,175150,175150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19779,320704,320704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19780,203549,203549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19781,338858,338858,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19782,84291,84291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19783,125780,125780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19784,104526,104526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19785,34167,34167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19786,345297,345297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19787,247025,247025,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19788,254228,254228,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19789,173371,173371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19790,71693,71693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19791,38221,38221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19792,76852,76852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19793,145259,145259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19794,164761,164761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19795,271605,271605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19796,313313,313313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19797,87367,87367,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19798,65090,65090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19799,132447,132447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19800,96704,96704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19801,281989,281989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19802,133935,133935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19803,292001,292001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19804,184139,184139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19805,193127,193127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19806,14757,14757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19807,103941,103941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19808,178508,178508,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19809,239608,239608,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19810,238053,238053,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19811,170605,170605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19812,136949,136949,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19813,93696,93696,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19814,28303,28303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19815,126676,126676,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19816,253958,253958,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
